,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
99,NASDAQ:HCKT,HCKT,"The Hackett Group, Inc.",the-hackett,delayed_streaming_900,stock,['common'],572877979.0548726,USD,20.715,100,1,false,0,USD,-9.064969271290611,1140772,34.496253122398,0.6005,-51.8984299903877,2.01931518876207,Commercial services,Commercial Services,america,1.0,4.799009212489677
100,NYSE:DVA,DVA,DaVita Inc.,davita,delayed_streaming_900,stock,['common'],9649655293.784729,USD,127.81,100,1,false,0,USD,-9.044975804155996,3368316,12.55969811914074,10.1762,8.297770446442826,0.0,Health services,Health Services,america,1.916667,4.32161444885019
101,NYSE:PUMP,PUMP,ProPetro Holding Corp.,propetro,delayed_streaming_900,stock,['common'],496964753.7942858,USD,4.78,100,1,false,0,USD,-8.952380952380947,1893977,,-1.4597,-584.1459369817579,0.0,Industrial services,Industrial Services,america,1.6,0.6222486967690412
102,NASDAQ:IMMX,IMMX,"Immix Biopharma, Inc.",immix-biopharma,delayed_streaming_900,stock,['common'],72341571.64736843,USD,2.595,100,1,false,0,USD,-8.947368421052628,519055,,-0.7233,23.710579052842526,0.0,Health technology,Health Technology,america,1.0,1.9211515620564286
103,NASDAQ:BBIO,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,delayed_streaming_900,stock,['common'],8508554996.5450115,USD,44.81,100,1,false,0,USD,-8.941272099166833,14108166,,-4.094,-55.293403633880835,0.0,Health technology,Health Technology,america,1.113636,5.976716244839647
104,NASDAQ:AIHS,AIHS,Senmiao Technology Limited,,delayed_streaming_900,stock,['common'],2615527.861003861,USD,2.36,100,1,false,0,USD,-8.880308880308881,91964,,-0.3541,14.777376654632961,0.0,Finance,Finance,america,,1.4974740587255904
105,NASDAQ:NFE,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,delayed_streaming_900,stock,['common'],817110848.3363914,USD,2.98,100,1,false,0,USD,-8.86850152905199,8828709,,-2.2557,-202.849717308043,12.2324159021407,Utilities,Utilities,america,1.666667,0.7434385407503724
106,NASDAQ:KMTS,KMTS,"Kestra Medical Technologies, Ltd.",kestra-medical-technologies-ltd,delayed_streaming_900,stock,['common'],742501545.5561162,USD,14.46,100,1,false,0,USD,-8.827238335435048,238947,,-2.4709,-21.37243344139895,0.0,Health technology,Health Technology,america,1.166667,0.7788729327582521
107,NASDAQ:TECH,TECH,Bio-Techne Corp,bio-techne,delayed_streaming_900,stock,['common'],7817985336.793923,USD,49.87,100,1,false,0,USD,-8.729868228404106,6682413,,,,0.585651537335286,Health technology,Health Technology,america,1.333333,2.5843366162280357
108,NYSE:NOMD,NOMD,Nomad Foods Limited,nomad-foods-limited,delayed_streaming_900,stock,['common'],2343997476.974267,USD,15.28,100,1,false,0,USD,-8.557749850388998,3567953,10.099808315156322,1.5129,26.6237027117509,3.83004189108318,Consumer non-durables,Consumer Non-Durables,america,1.071429,4.895740485014007
109,NASDAQ:VERI,VERI,"Veritone, Inc.",veritone,delayed_streaming_900,stock,['common'],124211586.8787276,USD,2.3,100,1,false,0,USD,-8.548707753479137,1300097,,-2.4826,-7.962600565340293,0.0,Commercial services,Commercial Services,america,1.25,0.5590782261943439
110,NASDAQ:OSUR,OSUR,"OraSure Technologies, Inc.",orasure-technologies,delayed_streaming_900,stock,['common'],213554371.51602563,USD,2.855,100,1,false,0,USD,-8.493589743589746,1148665,,-0.6836,-289.41535051260735,0.0,Health technology,Health Technology,america,1.5,2.330561476087532
111,NASDAQ:LUNR,LUNR,"Intuitive Machines, Inc.",intuitive-machines,delayed_streaming_900,stock,['common'],1875642896.861377,USD,10.5,100,1,false,0,USD,-8.456843940714913,8325056,,-2.129,-866.6546633057255,0.0,Electronic technology,Electronic Technology,america,1.388889,1.0530604964069754
112,NASDAQ:CLRO,CLRO,"ClearOne, Inc.",clearone,delayed_streaming_900,stock,['common'],7505333.638477801,USD,4.33,100,1,false,0,USD,-8.456659619450324,36986,,-6.1502,-504.44226044226036,0.0,Consumer durables,Consumer Durables,america,,1.0726362618687177
113,NASDAQ:ORKA,ORKA,"Oruka Therapeutics, Inc.",arca-biopharma,delayed_streaming_900,stock,['common'],531280888.16709673,USD,14.19,100,1,false,0,USD,-8.45161290322581,171220,,-5.2678,-5.736651947009234,0.0,Health technology,Health Technology,america,1.0,1.5551542983367606
114,NASDAQ:CTMX,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,delayed_streaming_900,stock,['common'],341871272.0042194,USD,2.17,100,1,false,0,USD,-8.438818565400851,1927671,4.375882234321436,0.4959,148.07403701850927,0.0,Health technology,Health Technology,america,1.214286,1.3847357684418589
115,NASDAQ:FBYD,FBYD,"Falcon's Beyond Global, Inc.",falcon-s-beyond-global-8-series-a-preferred-stock,delayed_streaming_900,stock,['common'],777124562.0485713,USD,6.42,100,1,false,0,USD,-8.285714285714286,13088,,-0.1274,-112.73108823823324,0.0,Industrial services,Industrial Services,america,,2.1240546593527845
116,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,delayed_streaming_900,stock,['common'],213661325.49929076,USD,6.47,100,1,false,0,USD,-8.22695035460993,222188,,,,0.0,Technology services,Technology Services,america,,0.8241792074543653
117,AMEX:ZDGE,ZDGE,"Zedge, Inc.",zedge,delayed_streaming_900,stock,['common'],47302766.43915344,USD,3.47,100,1,false,0,USD,-8.20105820105819,65587,,-0.1345,78.93830253679926,0.0,Technology services,Technology Services,america,1.0,1.3172090519838369
118,NASDAQ:APDN,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,delayed_streaming_900,stock,['common'],2169420.0,USD,4.18,100,1,false,0,USD,-8.131868131868135,88570,,-536.637,95.84263369512166,0.0,Health technology,Health Technology,america,,0.4965885816584613
119,NASDAQ:BCAX,BCAX,Bicara Therapeutics Inc.,bicara-therapeutics,delayed_streaming_900,stock,['common'],569358125.5880281,USD,10.44,100,1,false,0,USD,-8.098591549295776,259998,,-1.6962,,0.0,Health technology,Health Technology,america,1.142857,0.8522685925462639
120,NASDAQ:XBIO,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,delayed_streaming_900,stock,['common'],4487624.549763033,USD,2.91,100,1,false,0,USD,-8.056872037914689,29170,,-2.3795,18.39569258205014,0.0,Health technology,Health Technology,america,2.0,0.39713550530285496
121,NASDAQ:SOPH,SOPH,SOPHiA GENETICS SA,sophia-genetics-sa,delayed_streaming_900,stock,['common'],210397578.80842108,USD,3.1482,100,1,false,0,USD,-7.9473684210526265,48513,,-1.0981,-7.488253719655444,0.0,Technology services,Technology Services,america,1.0,0.37580874059567926
122,NASDAQ:BBCP,BBCP,"Concrete Pumping Holdings, Inc.",concrete-pumping-holdings-inc,delayed_streaming_900,stock,['common'],344946414.4208333,USD,6.63,100,1,false,0,USD,-7.9166666666666705,83820,28.651685393258425,0.2314,-24.180865006553088,0.0,Industrial services,Industrial Services,america,1.666667,0.8359404529556608
123,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,delayed_streaming_900,stock,['common'],11556380991.31268,USD,51.13,100,1,false,0,USD,-7.9070605187319885,46133305,63.99249061326658,0.799,968.1818181818181,0.0,Health services,Health Services,america,1.866667,0.9678338407296269
124,NASDAQ:CAMT,CAMT,Camtek Ltd.,camtek,delayed_streaming_900,stock,['common'],3711644924.271986,USD,81.39,100,1,false,0,USD,-7.877758913412556,965793,30.0509525919362,2.7084,35.7457898957498,1.50537634408602,Electronic technology,Electronic Technology,america,1.25,2.1202040134887925
125,NASDAQ:BREA,BREA,Brera Holdings PLC,brera-plc,delayed_streaming_900,stock,['common'],15019483.76,USD,6.22,100,1,false,0,USD,-7.850486673876657,3051,,-4.0779,1.6757486618122333,0.0,Consumer services,Consumer Services,america,,0.21901740079251134
126,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,delayed_streaming_900,stock,['common'],306274107.26806086,USD,19.39,100,1,false,0,USD,-7.84220532319391,344603,,-0.2675,,0.0,Commercial services,Commercial Services,america,1.0,0.9200982034745019
127,NASDAQ:TTEC,TTEC,"TTEC Holdings, Inc.",ttec,delayed_streaming_900,stock,['common'],129627939.73809522,USD,2.71,100,1,false,0,USD,-7.82312925170068,929749,,-6.6699,-2425.5206361226806,2.04081632653061,Technology services,Technology Services,america,1.5,1.471274084375187
128,NYSE:SI,SI,"Shoulder Innovations, Inc.",,delayed_streaming_900,stock,['common'],264184340.60000002,USD,13.06,100,1,false,0,USD,-7.768361581920901,224846,,-0.8372,-32.99444003177127,0.0,Health technology,Health Technology,america,,
129,NYSE:WBX,WBX,Wallbox N.V.,wallbox,delayed_streaming_900,stock,['common'],61786558.73275863,USD,4.28,100,1,false,0,USD,-7.75862068965516,36756,,,,0.0,Electronic technology,Electronic Technology,america,1.5,1.5069245717752981
130,NASDAQ:PDYN,PDYN,Palladyne AI Corp.,sarcos-technology-and-robotics,delayed_streaming_900,stock,['common'],293922335.66143495,USD,8.23,100,1,false,0,USD,-7.735426008968604,2117889,,-1.8738,52.43800289362134,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.9664469717480149
131,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,delayed_streaming_900,stock,['common'],158441765.80555555,USD,2.66,100,1,false,0,USD,-7.638888888888881,130316,,-0.2761,-285.61452513966486,0.0,Commercial services,Commercial Services,america,,0.5479488918537194
132,NASDAQ:NRIX,NRIX,"Nurix Therapeutics, Inc.",nurix-therapeutics,delayed_streaming_900,stock,['common'],799660214.4102565,USD,10.46,100,1,false,0,USD,-7.515473032714408,910612,,-2.6119,10.480858210234091,0.0,Health technology,Health Technology,america,1.166667,1.1624749948617392
133,AMEX:DDC,DDC,DDC Enterprise Limited,ddc-enterprise-limited,delayed_streaming_900,stock,['common'],101926669.45,USD,11.1,100,1,false,0,USD,-7.500000000000003,57641,,,,0.0,Technology services,Technology Services,america,1.0,0.8610446782416709
134,NASDAQ:GORV,GORV,"Lazydays Holdings, Inc.",,delayed_streaming_900,stock,['common'],15882358.817987153,USD,4.32,100,1,false,0,USD,-7.494646680942177,25823,,-211.917,26.174468587648686,0.0,Retail trade,Retail Trade,america,,0.9001701130833694
135,NYSE:DNOW,DNOW,DNOW Inc.,now,delayed_streaming_900,stock,['common'],1482011721.6929133,USD,14.1,100,1,false,0,USD,-7.480314960629925,3433543,,,,0.0,Distribution services,Distribution Services,america,1.5,2.669290029830993
136,NASDAQ:SQFT,SQFT,"Presidio Property Trust, Inc.",presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,delayed_streaming_900,stock,['common'],7555773.022608696,USD,5.32,100,1,false,0,USD,-7.4782608695652115,34683,,-16.3848,-584.6140195208518,0.0,Finance,Finance,america,,0.5352537837224699
137,NASDAQ:NCPL,NCPL,Netcapital Inc.,netcapital,delayed_streaming_900,stock,['common'],13893102.611872144,USD,3.04,100,1,false,0,USD,-7.458143074581433,141558,,-16.9907,-261.573492796493,0.0,Commercial services,Commercial Services,america,,0.9060784796919955
138,NASDAQ:BTMD,BTMD,Biote Corp.,biote,delayed_streaming_900,stock,['common'],147818430.63309354,USD,3.86,100,1,false,0,USD,-7.434052757793766,85525,6.316478481426935,0.6111,981.5929203539822,0.0,Health services,Health Services,america,1.0,0.7872004565348453
139,NASDAQ:RETO,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,delayed_streaming_900,stock,['common'],6222759.161572052,USD,2.12,100,1,false,0,USD,-7.423580786026197,50002,,,,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.669188962035752
140,NASDAQ:WBUY,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,delayed_streaming_900,stock,['common'],3829968.0118343187,USD,3.13,100,1,false,0,USD,-7.396449704142012,154706,,-10.7004,9.232491856677525,0.0,Retail trade,Retail Trade,america,,0.20136561462094557
141,NASDAQ:CRUS,CRUS,"Cirrus Logic, Inc.",cirrus-logic,delayed_streaming_900,stock,['common'],4988765462.565495,USD,97.25,100,1,false,0,USD,-7.354482233018957,1961821,15.22624080162831,6.387,18.308450338976762,0.0,Electronic technology,Electronic Technology,america,1.25,3.4822748109868162
142,NASDAQ:MODV,MODV,ModivCare Inc.,modivcare,delayed_streaming_900,stock,['common'],34449166.33204633,USD,2.4,100,1,false,0,USD,-7.335907335907334,255326,,-16.0922,-2.378104641693795,0.0,Transportation,Transportation,america,2.0,0.7284590793477346
143,NYSE:AMWL,AMWL,American Well Corporation,american-well,delayed_streaming_900,stock,['common'],124263498.63679245,USD,7.86,100,1,false,0,USD,-7.3113207547169825,99029,,-6.8967,67.49047816577419,0.0,Technology services,Technology Services,america,1.888889,0.9586265645721816
144,NASDAQ:RILY,RILY,"B. Riley Financial, Inc.",b-riley-financial,delayed_streaming_900,stock,['common'],154925098.35766423,USD,5.08,100,1,false,0,USD,-7.299270072992707,486882,,,,36.4963503649635,Finance,Finance,america,,0.3480362708804464
145,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,delayed_streaming_900,stock,['common'],1076108108.3999999,USD,46.8,100,1,false,0,USD,-7.290015847860539,48637,,-0.1859,-7.023603914795634,0.0,Technology services,Technology Services,america,,0.9351129260803778
146,NASDAQ:GNLN,GNLN,"Greenlane Holdings, Inc.",greenlane,delayed_streaming_900,stock,['common'],4588699.358543417,USD,3.31,100,1,false,0,USD,-7.282913165266101,112963,,-5850.4725,92.53531373643298,0.0,Distribution services,Distribution Services,america,,0.6172605419464792
147,NASDAQ:OLMA,OLMA,"Olema Pharmaceuticals, Inc.",olema,delayed_streaming_900,stock,['common'],340737928.4022347,USD,4.98,100,1,false,0,USD,-7.262569832402228,469979,,-1.9507,3.3110285006195768,0.0,Health technology,Health Technology,america,1.0,0.8834286382391691
148,NASDAQ:CPSH,CPSH,CPS Technologies Corp.,cps-technologies,delayed_streaming_900,stock,['common'],39655871.35714286,USD,2.73,100,1,false,0,USD,-7.142857142857142,92279,,-0.1266,-132.7205882352941,0.0,Producer manufacturing,Producer Manufacturing,america,,1.0101519842016997
149,NASDAQ:CCEP,CCEP,Coca-Cola Europacific Partners plc,coca-cola,delayed_streaming_900,stock,['common'],42078519451.71036,USD,91.32,100,1,false,0,USD,-7.129055222210928,4346046,,,,2.16617512458049,Consumer non-durables,Consumer Non-Durables,america,1.45,2.6578372283344223
150,NASDAQ:HCHL,HCHL,Happy City Holdings Limited,happy-city-limited,delayed_streaming_900,stock,['common'],,USD,3.26,100,1,false,0,USD,-7.122507122507122,47926,,,,,Consumer services,Consumer Services,america,,0.19829632155068833
151,NASDAQ:TVRD,TVRD,"Tvardi Therapeutics, Inc.",tvardi-therapeutics,delayed_streaming_900,stock,['common'],225972237.4582532,USD,24.14,100,1,false,0,USD,-7.1181223547518195,22565,,-29.6151,63.5300434337675,0.0,Health technology,Health Technology,america,1.071429,0.7390122486408593
152,NASDAQ:XOMA,XOMA,XOMA Royalty Corporation,xoma-depositary-shares-rep-series-b-8375-cumulative-preferred-stock,delayed_streaming_900,stock,['common'],316165197.9416315,USD,26.42,100,1,false,0,USD,-7.102672292545709,49643,,-1.1393,70.94660070383027,0.0,Health technology,Health Technology,america,1.25,2.0672438275846274
153,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,delayed_streaming_900,stock,['common'],498680539.141252,USD,34.74,100,1,false,0,USD,-7.062600321027289,463020,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,0.9484653244379473
154,NYSE:TREX,TREX,"Trex Company, Inc.",trex-company,delayed_streaming_900,stock,['common'],6555234291.897962,USD,61.13,100,1,false,0,USD,-7.040754257907546,2502628,35.213133640552996,1.736,-28.27928114026028,0.0,Non-energy minerals,Non-Energy Minerals,america,1.619048,1.617046396293538
155,NYSE:IPI,IPI,"Intrepid Potash, Inc",intrepid-potash,delayed_streaming_900,stock,['common'],413220290.9856201,USD,31.03,100,1,false,0,USD,-7.040143798681848,179385,,-15.895,-369.32207393409703,0.0,Non-energy minerals,Non-Energy Minerals,america,3.0,1.3506757331642716
156,NASDAQ:NRXP,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,delayed_streaming_900,stock,['common'],47880878.61742424,USD,2.455,100,1,false,0,USD,-7.00757575757576,185891,,-2.0076,36.96505384784451,0.0,Health technology,Health Technology,america,1.0,1.4830845183691184
157,NASDAQ:JWEL,JWEL,Jowell Global Ltd.,jowell-global-ltd,delayed_streaming_900,stock,['common'],4471178.383747178,USD,2.06,100,1,false,0,USD,-6.997742663656877,5061,,-3.6695,31.238991117940255,0.0,Distribution services,Distribution Services,america,,0.03615723144628926
158,NASDAQ:FGI,FGI,FGI Industries Ltd.,,delayed_streaming_900,stock,['common'],7922624.5788288275,USD,4.13,100,1,false,0,USD,-6.981981981981993,16934,,-0.742,-337.06070287539933,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.27705897982610106
159,NASDAQ:ACDC,ACDC,ProFrac Holding Corp.,profrac,delayed_streaming_900,stock,['common'],1004318761.4955491,USD,6.27,100,1,false,0,USD,-6.973293768546003,716236,,-1.4945,-76.84297716246598,0.0,Industrial services,Industrial Services,america,2.3,1.9627668524469226
160,NASDAQ:BLDE,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,delayed_streaming_900,stock,['common'],313536982.62980765,USD,3.87,100,1,false,0,USD,-6.971153846153847,1881128,,-0.2381,63.369230769230775,0.0,Transportation,Transportation,america,1.0,0.7320760021422954
161,NASDAQ:GHRS,GHRS,GH Research PLC,gh-research-plc,delayed_streaming_900,stock,['common'],753641984.3568147,USD,12.15,100,1,false,0,USD,-6.967840735068914,500459,,-0.7878,-26.819059884095296,0.0,Health technology,Health Technology,america,1.0,0.9260558317708137
162,NASDAQ:NXGL,NXGL,"NexGel, Inc",nexgel,delayed_streaming_900,stock,['common'],27057556.54945055,USD,2.54,100,1,false,0,USD,-6.959706959706957,27044,,-0.4565,17.4204052098408,0.0,Process industries,Process Industries,america,1.0,0.38443168249275034
163,NYSE:RDW,RDW,Redwire Corporation,redwire,delayed_streaming_900,stock,['common'],1953286870.2039425,USD,13.7,100,1,false,0,USD,-6.866077498300487,6572579,,-2.2592,-213.86496248958045,0.0,Electronic technology,Electronic Technology,america,1.125,1.8688736123478102
164,NASDAQ:PRME,PRME,"Prime Medicine, Inc.",prime-medicine,delayed_streaming_900,stock,['common'],725257760.0480549,USD,4.07,100,1,false,0,USD,-6.864988558352398,3850647,,-1.6556,22.37434358589648,0.0,Health technology,Health Technology,america,1.363636,0.9026406170380256
165,AMEX:UAVS,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,delayed_streaming_900,stock,['common'],75222098.56451613,USD,2.31,100,1,false,0,USD,-6.854838709677416,7257371,,-31.4033,90.76290667251033,0.0,Electronic technology,Electronic Technology,america,,0.531416184464877
166,NYSE:MRC,MRC,MRC Global Inc.,mrc-global,delayed_streaming_900,stock,['common'],1138378154.995822,USD,13.38,100,1,false,0,USD,-6.824512534818933,1792519,,,,0.0,Distribution services,Distribution Services,america,1.0,2.010483565242164
167,NASDAQ:ARTV,ARTV,"Artiva Biotherapeutics, Inc.",artiva-biotherapeutics,delayed_streaming_900,stock,['common'],69922150.11363636,USD,2.87,100,1,false,0,USD,-6.818181818181817,78130,,-2.9828,,0.0,Health technology,Health Technology,america,1.0,0.39017340318800586
168,NASDAQ:TERN,TERN,"Terns Pharmaceuticals, Inc.",terns-pharmaceuticals,delayed_streaming_900,stock,['common'],495205357.7072369,USD,5.67,100,1,false,0,USD,-6.743421052631582,1729698,,-1.0454,20.368677635588046,0.0,Health technology,Health Technology,america,1.125,1.8009078785151555
169,NASDAQ:VERA,VERA,"Vera Therapeutics, Inc.",vera-therapeutics,delayed_streaming_900,stock,['common'],1227652440.6613371,USD,19.25,100,1,false,0,USD,-6.73449612403101,1748889,,-3.5803,-62.511915028823005,0.0,Health technology,Health Technology,america,1.142857,1.477695770361811
170,NASDAQ:DRMA,DRMA,"Dermata Therapeutics, Inc.",,delayed_streaming_900,stock,['common'],4158533.215067454,USD,6.52,100,1,false,0,USD,-6.722556832000458,12814,,-79.2096,75.79353655741463,0.0,Health technology,Health Technology,america,1.0,0.4016830941698272
171,NYSE:OEC,OEC,Orion S.A.,orion-engineered-carbons,delayed_streaming_900,stock,['common'],509803026.66735315,USD,9.06,100,1,false,0,USD,-6.694129763130796,717355,19.872779118227683,0.4559,-69.22713466081674,0.852729145211122,Process industries,Process Industries,america,1.4,1.4180981150605576
172,AMEX:AMZE,AMZE,"Amaze Holdings, Inc.",amaze,delayed_streaming_900,stock,['common'],16255654.8,USD,3.08,100,1,false,0,USD,-6.66666666666666,115823,,-5.0142,64.16918558535384,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,1.1193320905222608
173,NASDAQ:STIM,STIM,"Neuronetics, Inc.",neuronetics,delayed_streaming_900,stock,['common'],280653182.80528057,USD,4.245,100,1,false,0,USD,-6.600660066006597,2212684,,-1.1314,-2.4262176353431046,0.0,Health technology,Health Technology,america,1.0,2.030638106048036
174,NASDAQ:OM,OM,"Outset Medical, Inc.",outset-medical,delayed_streaming_900,stock,['common'],233126273.24893615,USD,13.17,100,1,false,0,USD,-6.5957446808510625,449407,,-29.2155,42.33911873023894,0.0,Health technology,Health Technology,america,1.4,1.429445222311213
175,NASDAQ:INV,INV,"Innventure, Inc.",innventure,delayed_streaming_900,stock,['common'],258878490.88803086,USD,4.84,100,1,false,0,USD,-6.563706563706562,249208,,-4.8986,-4516.965127238454,0.0,Miscellaneous,Miscellaneous,america,1.0,0.3298183833700639
176,NASDAQ:BAOS,BAOS,Baosheng Media Group Holdings Limited,baosheng-media-limited,delayed_streaming_900,stock,['common'],4066390.881834215,USD,2.65,100,1,false,0,USD,-6.525573192239861,45302,,-17.5115,-37.598711350331996,0.0,Commercial services,Commercial Services,america,,0.9881363437079433
177,NASDAQ:CRML,CRML,Critical Metals Corp.,critical-metals,delayed_streaming_900,stock,['common'],387506551.4928571,USD,3.93,100,1,false,0,USD,-6.42857142857143,2480858,,-1.9609,-195.8955786932247,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.5896337499342535
178,NASDAQ:CHNR,CHNR,"China Natural Resources, Inc.",china-natural-resources,delayed_streaming_900,stock,['common'],4131290.1815642454,USD,3.35,100,1,false,0,USD,-6.424581005586591,24784,,-0.3576,89.55454943770994,0.0,Distribution services,Distribution Services,america,,0.18385402061978032
179,NASDAQ:JAZZ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,delayed_streaming_900,stock,['common'],6409932245.664488,USD,105.93,100,1,false,0,USD,-6.422261484098936,2571321,,-6.7468,-220.51946196030795,0.0,Health technology,Health Technology,america,1.075,4.302137666277107
180,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,delayed_streaming_900,stock,['common'],264483465202.07446,USD,163.12,100,1,false,0,USD,-6.419597269232974,133641835,93.89282219536062,1.7373,109.26282823416045,0.0,Electronic technology,Electronic Technology,america,1.330357,1.984272006543506
181,NYSE:CODI,CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,compass-diversified-holdings,delayed_streaming_900,stock,['common'],493547976.5820257,USD,6.56,100,1,false,0,USD,-6.4194008559201166,941439,,-1.3948,9.954809554551316,14.265335235378,Finance,Finance,america,1.666667,0.8861991913273178
182,NYSE:DIN,DIN,"Dine Brands Global, Inc. Common Stock",dineequity,delayed_streaming_900,stock,['common'],318922144.72031176,USD,20.41,100,1,false,0,USD,-6.419073819348917,1179877,5.654209491093442,3.6097,-35.73386981911408,9.353507565337,Consumer services,Consumer Services,america,1.875,2.9549981992667838
183,NASDAQ:SRRK,SRRK,Scholar Rock Holding Corporation,scholar-rock,delayed_streaming_900,stock,['common'],3286540666.2965117,USD,34.615,100,1,false,0,USD,-6.395348837209289,5334632,,-2.6452,-20.301982899763516,0.0,Health technology,Health Technology,america,1.0,4.789498898563716
184,NASDAQ:RGC,RGC,Regencell Bioscience Holdings Limited,regencell-bioscience,delayed_streaming_900,stock,['common'],6230560052.005942,USD,12.6,100,1,false,0,USD,-6.38930163447252,393609,,-0.3142,13.204419889502766,0.0,Health technology,Health Technology,america,,0.6609315597174793
185,NASDAQ:NVCT,NVCT,"Nuvectis Pharma, Inc.",nuvectis-pharma,delayed_streaming_900,stock,['common'],134972056.8115942,USD,6.46,100,1,false,0,USD,-6.376811594202904,170171,,-1.1254,10.62579415501907,0.0,Health technology,Health Technology,america,1.0,0.5075566348688793
186,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,delayed_streaming_900,stock,['common'],757111565.914937,USD,13.76,100,1,false,0,USD,-6.362708404219125,2741761,,-5.4969,-74.39403553299492,0.0,Electronic technology,Electronic Technology,america,1.2,1.0251984101981957
187,NASDAQ:ICLR,ICLR,ICON plc,icon,delayed_streaming_900,stock,['common'],12087344580.000242,USD,155.42,100,1,false,0,USD,-6.362212314736718,1096932,15.974920341247817,9.729,13.25564881319628,0.0,Commercial services,Commercial Services,america,1.315789,0.5868759134725423
188,NASDAQ:RCON,RCON,"Recon Technology, Ltd.",recon-technology,delayed_streaming_900,stock,['common'],86063067.06,USD,2.81,100,1,false,0,USD,-6.333333333333331,215808,,-0.5704,83.10626702997276,0.0,Distribution services,Distribution Services,america,,0.04152890121564328
189,NASDAQ:VKTX,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,delayed_streaming_900,stock,['common'],3584745245.3576255,USD,31.88,100,1,false,0,USD,-6.317954745812525,3622003,,-1.5348,-63.72946447621079,0.0,Health technology,Health Technology,america,1.111111,0.8497112978055462
190,NASDAQ:HYMC,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,delayed_streaming_900,stock,['common'],136481653.50537634,USD,3.485,100,1,false,0,USD,-6.317204301075277,439861,,-2.0003,31.112029479629438,0.0,Non-energy minerals,Non-Energy Minerals,america,2.0,1.0481530710819924
191,NYSE:IFF,IFF,"International Flavors & Fragrances, Inc.",international-flavors-and-fragrances,delayed_streaming_900,stock,['common'],16923089833.306145,USD,66.16,100,1,false,0,USD,-6.315491362220345,5504093,,-1.5454,83.25205366625485,2.26564712546021,Consumer non-durables,Consumer Non-Durables,america,1.404762,2.9205614344893163
192,NASDAQ:SEZL,SEZL,Sezzle Inc.,sezzle,delayed_streaming_900,stock,['common'],4740301609.9634075,USD,142.41,100,1,false,0,USD,-6.272212715545611,1782150,48.1326258153919,2.9587,676.3579113093675,0.0,Technology services,Technology Services,america,1.0,2.236662106703147
193,NASDAQ:INDP,INDP,"Indaptus Therapeutics, Inc.",indaptus-therapeutics,delayed_streaming_900,stock,['common'],4134591.1350649353,USD,7.22,100,1,false,0,USD,-6.233766233766239,5423,,-41.6265,16.50419419672407,0.0,Health technology,Health Technology,america,1.0,0.5839282445542706
194,NASDAQ:IMNN,IMNN,"Imunon, Inc.",celsion,delayed_streaming_900,stock,['common'],17431368.17522831,USD,8.215,100,1,false,0,USD,-6.2214611872146115,87543,,-15.6014,45.95626314166848,0.0,Health technology,Health Technology,america,1.333333,0.21015210323503153
195,NASDAQ:NVTS,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,delayed_streaming_900,stock,['common'],1219096998.6853766,USD,6.35,100,1,false,0,USD,-6.203840472673559,21336383,,-0.6506,-129.00387187609994,0.0,Electronic technology,Electronic Technology,america,1.722222,0.6948614514418799
