,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
99,NASDAQ:ACFN,ACFN,"Acorn Energy, Inc.",acorn-energy,delayed_streaming_900,stock,['common'],69189831.00000001,USD,27.66,100,1,false,0,USD,-8.289124668435013,56986,9.736008447729672,2.841,1506.9004524886877,0.0,Electronic technology,Electronic Technology,america,,0.8382019827611568
100,NASDAQ:BBLG,BBLG,Bone Biologics Corp,bone-biologics,delayed_streaming_900,stock,['common'],3740256.0000000005,USD,2.33,100,1,false,0,USD,-8.267716535433069,78671,,-23.2454,82.87959580485506,0.0,Health technology,Health Technology,america,,1.5579649873257289
101,NASDAQ:INMB,INMB,INmune Bio Inc.,inmune-bio,delayed_streaming_900,stock,['common'],68058260.0,USD,2.56,100,1,false,0,USD,-8.243727598566307,1319170,,-2.4955,-21.12313740717372,0.0,Health technology,Health Technology,america,1.5,0.3057444812178993
102,NASDAQ:MDB,MDB,"MongoDB, Inc.",mongodb,delayed_streaming_900,stock,['common'],17092998703.0,USD,209.18,100,1,false,0,USD,-8.198016325814098,4183557,,-1.1506,59.06212196683982,0.0,Technology services,Technology Services,america,1.282051,1.7578595440829536
103,AMEX:AIM,AIM,AIM ImmunoTech Inc.,aim-immunotech,delayed_streaming_900,stock,['common'],6910470.0,USD,2.5,100,1,false,0,USD,-8.088235294117654,152121,,-24.798,60.99962254655259,0.0,Health technology,Health Technology,america,,0.17722554831851783
104,NYSE:LANV,LANV,Lanvin Group Holdings Limited,lanvin-limited-redeemable,delayed_streaming_900,stock,['common'],273357230.0,USD,2.17,100,1,false,0,USD,-8.050847457627116,33886,,-1.8318,-38.762214983713356,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.20656678277386895
105,NASDAQ:FHTX,FHTX,Foghorn Therapeutics Inc.,foghorn-therapeutics,delayed_streaming_900,stock,['common'],258907249.99999997,USD,4.58,100,1,false,0,USD,-8.032128514056232,71553,,-1.2407,36.26322819274633,0.0,Health technology,Health Technology,america,1.0,0.574798146263326
106,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,delayed_streaming_900,stock,['common'],65698008.0,USD,15.5,100,1,false,0,USD,-8.011869436201788,9785,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,0.5521884381842396
107,NASDAQ:WBD,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,delayed_streaming_900,stock,['common'],27010674507.000004,USD,10.91,100,1,false,0,USD,-8.010118043844852,62188486,36.12582781456954,0.302,,0.0,Consumer services,Consumer Services,america,1.464286,0.9929853846253593
108,NASDAQ:ATOM,ATOM,Atomera Incorporated,atomera,delayed_streaming_900,stock,['common'],110819299.0,USD,3.52,100,1,false,0,USD,-7.97385620915033,444251,,-0.6642,8.988764044943819,0.0,Commercial services,Commercial Services,america,1.0,0.8029471755029818
109,NASDAQ:WIX,WIX,Wix.com Ltd.,wix,delayed_streaming_900,stock,['common'],6838835182.0,USD,122.85,100,1,false,0,USD,-7.970634504457273,2137137,44.21132184114873,2.7787,123.65582743077917,0.0,Technology services,Technology Services,america,1.222222,1.2180342085519327
110,NASDAQ:AGYS,AGYS,"Agilysys, Inc.",agilysys,delayed_streaming_900,stock,['common'],2909440000.0,USD,103.75,100,1,false,0,USD,-7.9659363079925525,227153,209.51130856219712,0.4952,-86.29128256235639,0.0,Technology services,Technology Services,america,1.142857,0.9855140245709285
111,NASDAQ:CYRX,CYRX,"CryoPort, Inc.",cryoport,delayed_streaming_900,stock,['common'],379037369.0,USD,7.56,100,1,false,0,USD,-7.804878048780485,981896,5.6748236000600505,1.3322,,0.0,Transportation,Transportation,america,1.1,0.639871125950337
112,NASDAQ:EUDA,EUDA,Euda Health Holdings Limited,euda-health-limited,delayed_streaming_900,stock,['common'],96978157.0,USD,2.61,100,1,false,0,USD,-7.7738515901060135,83436,,,,0.0,Health services,Health Services,america,,0.8271308761425145
113,NASDAQ:RLAY,RLAY,"Relay Therapeutics, Inc.",relay-therapeutics,delayed_streaming_900,stock,['common'],555164737.0,USD,3.22,100,1,false,0,USD,-7.736389684813753,4399770,,-1.9488,22.767804066103906,0.0,Health technology,Health Technology,america,1.208333,1.7733099674096955
114,NASDAQ:AIHS,AIHS,Senmiao Technology Limited,,delayed_streaming_900,stock,['common'],2382791.0000000005,USD,2.15,100,1,false,0,USD,-7.725321888412023,62646,,-0.3541,14.777376654632961,0.0,Finance,Finance,america,,0.9497274797883877
115,NASDAQ:RAIN,RAIN,"Rain Enhancement Technologies Holdco, Inc.",rain-enhancement-technologies-holdco,delayed_streaming_900,stock,['common'],24959629.0,USD,3.29,100,1,false,0,USD,-7.713884992987374,3960,,,,0.0,Finance,Finance,america,,0.9245855708615457
116,NASDAQ:RXST,RXST,"RxSight, Inc.",rxsight,delayed_streaming_900,stock,['common'],294185798.0,USD,7.19,100,1,false,0,USD,-7.702182284980739,1667112,,-0.7979,20.87465291550971,0.0,Electronic technology,Electronic Technology,america,2.045455,1.8851117947715919
117,NASDAQ:AGH,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,delayed_streaming_900,stock,['common'],,USD,2.64,100,1,false,0,USD,-7.6923076923076845,106374,,,,,Consumer services,Consumer Services,america,,0.08861645811578188
118,NYSE:SST,SST,"System1, Inc.",system1,delayed_streaming_900,stock,['common'],53751998.0,USD,5.44,100,1,false,0,USD,-7.64006791171476,62091,,-9.6604,56.526395845427594,0.0,Technology services,Technology Services,america,1.0,1.1775605222981858
119,NYSE:MBI,MBI,MBIA Inc.,mbia,delayed_streaming_900,stock,['common'],294349366.99999994,USD,5.83,100,1,false,0,USD,-7.606973058637077,475055,,-4.5878,66.83318272185072,0.0,Finance,Finance,america,1.666667,0.7792223342896702
120,NASDAQ:SCPH,SCPH,scPharmaceuticals Inc.,scpharmaceuticals,delayed_streaming_900,stock,['common'],246771125.00000003,USD,4.63,100,1,false,0,USD,-7.584830339321355,846492,,-1.8098,-16.012820512820515,0.0,Health technology,Health Technology,america,1.0,3.272621411922352
121,NASDAQ:ARTL,ARTL,"Artelo Biosciences, Inc.",artelo-biosciences,delayed_streaming_900,stock,['common'],5881949.0,USD,8.35,100,1,false,0,USD,-7.530454042081947,16530,,-17.9623,4.37344946177025,0.0,Health technology,Health Technology,america,1.0,0.07078595534703747
122,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,delayed_streaming_900,stock,['common'],471432567.00000006,USD,4.35,100,1,false,0,USD,-7.446808510638308,4928274,,-0.7754,82.00427033048645,0.0,Technology services,Technology Services,america,1.666667,0.8585436070435823
123,NASDAQ:RCKT,RCKT,"Rocket Pharmaceuticals, Inc.",rocket-pharmaceuticals,delayed_streaming_900,stock,['common'],308605056.0,USD,2.86,100,1,false,0,USD,-7.443365695792881,3238420,,-2.505,10.359634997316167,0.0,Health technology,Health Technology,america,1.588235,1.3664374502816086
124,NASDAQ:IMRX,IMRX,Immuneering Corporation,immuneering,delayed_streaming_900,stock,['common'],116953532.99999999,USD,3.25,100,1,false,0,USD,-7.407407407407401,347248,,-1.9688,-5.946295000807191,0.0,Health technology,Health Technology,america,1.166667,1.2729942206279408
125,NASDAQ:CARG,CARG,"CarGurus, Inc.",cargurus,delayed_streaming_900,stock,['common'],2877425421.9999995,USD,29.11,100,1,false,0,USD,-7.322508755173514,2008030,23.451220494642712,1.2413,,0.0,Technology services,Technology Services,america,1.4,2.10912057078168
126,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,delayed_streaming_900,stock,['common'],29151152.0,USD,4.7,100,1,false,0,USD,-7.2978303747534525,234820,0.26126787183421163,17.9892,,0.0,Commercial services,Commercial Services,america,,0.9848150923898479
127,NASDAQ:HTZ,HTZ,"Hertz Global Holdings, Inc",hertz,delayed_streaming_900,stock,['common'],1727971220.0,USD,5.56,100,1,false,0,USD,-7.178631051752932,8649780,,-8.2935,-212.9268384711165,0.0,Finance,Finance,america,2.35,1.271342862052822
128,NASDAQ:LSTA,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,delayed_streaming_900,stock,['common'],22765464.0,USD,2.6,100,1,false,0,USD,-7.142857142857134,26099,,-2.2317,12.946637540958031,0.0,Health technology,Health Technology,america,1.0,0.6377166425986606
129,NASDAQ:PRE,PRE,Prenetics Global Limited,prenetics-global-limited,delayed_streaming_900,stock,['common'],96712137.0,USD,7.42,100,1,false,0,USD,-7.133917396745935,32464,,-3.8024,30.701658465463826,0.0,Finance,Finance,america,1.0,0.8726576759414321
130,NYSE:EVH,EVH,"Evolent Health, Inc",evolent-health,delayed_streaming_900,stock,['common'],1056598297.0,USD,9.0,100,1,false,0,USD,-7.120743034055723,6353495,,-1.6055,-71.39959432048681,0.0,Commercial services,Commercial Services,america,1.071429,3.32352743320743
131,AMEX:KNW,KNW,"Know Labs, Inc.",know-labs,delayed_streaming_900,stock,['common'],16645444.999999998,USD,2.22,100,1,false,0,USD,-7.112970711297067,417507,,-4.9722,42.75352307267202,0.0,Electronic technology,Electronic Technology,america,,1.1877153320241645
132,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,delayed_streaming_900,stock,['common'],63972244902.0,USD,191.73,100,1,false,0,USD,-7.107558139534892,8615609,,-4.207,-49.96078990518285,0.0,Technology services,Technology Services,america,1.283019,2.0294708272706736
133,NASDAQ:PLUT,PLUT,Plutus Financial Group Limited,plutus-financial-limited,delayed_streaming_900,stock,['common'],,USD,3.27,100,1,false,0,USD,-7.1022727272727275,17044,,,,,Finance,Finance,america,,0.3651617989853284
134,NASDAQ:TTAN,TTAN,"ServiceTitan, Inc.",servicetitan,delayed_streaming_900,stock,['common'],9276534560.0,USD,102.31,100,1,false,0,USD,-7.079605830797877,1273218,,-3.5876,-62.42303513219848,0.0,Technology services,Technology Services,america,1.34375,2.050753663866383
135,NASDAQ:FGI,FGI,FGI Industries Ltd.,,delayed_streaming_900,stock,['common'],7462230.000000001,USD,3.89,100,1,false,0,USD,-7.066749486358647,246580,,-0.742,-337.06070287539933,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.662742490694602
136,NASDAQ:MCRB,MCRB,"Seres Therapeutics, Inc.",seres-therapeutics,delayed_streaming_900,stock,['common'],124402440.0,USD,14.21,100,1,false,0,USD,-7.063440156965325,105269,,-7.9184,66.55346613276564,0.0,Health technology,Health Technology,america,1.5,0.758301452002239
137,NASDAQ:KURA,KURA,"Kura Oncology, Inc.",kura-oncology,delayed_streaming_900,stock,['common'],480856417.00000006,USD,5.54,100,1,false,0,USD,-7.046979865771812,3433606,,-2.2581,-1.2600896860986655,0.0,Health technology,Health Technology,america,1.107143,2.969977897334403
138,NASDAQ:LICN,LICN,Lichen International Limited,lichen-international-limited,delayed_streaming_900,stock,['common'],2714173.0000000005,USD,3.839,100,1,false,0,USD,-7.04600484261501,19544,,-8.808,,0.0,Commercial services,Commercial Services,america,,0.06642296173542563
139,NASDAQ:PLAY,PLAY,"Dave & Buster's Entertainment, Inc.",dave-and-buster-s-entertainment,delayed_streaming_900,stock,['common'],826021718.0,USD,23.89,100,1,false,0,USD,-7.006617360840796,1148614,23.597392335045438,1.0124,-56.845694799659,0.0,Consumer services,Consumer Services,america,1.636364,1.44348001371327
140,NASDAQ:BZAI,BZAI,"Blaize Holdings, Inc.",blaize,delayed_streaming_900,stock,['common'],325383745.0,USD,3.2,100,1,false,0,USD,-6.9767441860465045,2575509,,-1.8813,-10774.56647398844,0.0,Electronic technology,Electronic Technology,america,1.0,2.1392283521728186
141,NASDAQ:KINS,KINS,"Kingstone Companies, Inc",kingstone-companies,delayed_streaming_900,stock,['common'],211096279.0,USD,15.07,100,1,false,0,USD,-6.975308641975303,583032,7.4904319300164035,2.0119,373.49964697575894,0.0,Finance,Finance,america,1.0,2.5278876170655566
142,NYSE:VSTS,VSTS,Vestis Corporation,vestis,delayed_streaming_900,stock,['common'],636786803.9999999,USD,4.83,100,1,false,0,USD,-6.936416184971105,3353575,,-0.2275,-125.51878855860909,2.89855072463768,Consumer non-durables,Consumer Non-Durables,america,2.055556,1.827332069840612
143,NASDAQ:NEOV,NEOV,NeoVolta Inc.,neovolta,delayed_streaming_900,stock,['common'],167894364.0,USD,4.92,100,1,false,0,USD,-6.818181818181824,128049,,-0.1232,-115.76182136602453,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.5571528895162196
144,NASDAQ:FOXF,FOXF,Fox Factory Holding Corp.,fox-factory-holding,delayed_streaming_900,stock,['common'],1170867014.0,USD,28.07,100,1,false,0,USD,-6.744186046511631,1565414,,-6.0492,-722.4737600329286,0.0,Producer manufacturing,Producer Manufacturing,america,1.5,2.012923537621685
145,NASDAQ:XBIO,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,delayed_streaming_900,stock,['common'],4271725.0,USD,2.77,100,1,false,0,USD,-6.73400673400674,10192,,-2.3795,18.39569258205014,0.0,Health technology,Health Technology,america,2.0,0.16259955074535432
146,NASDAQ:PRTG,PRTG,Portage Biotech Inc.,portage-biotech,delayed_streaming_900,stock,['common'],21191185.999999996,USD,9.3,100,1,false,0,USD,-6.720160481444331,121552,,,,0.0,Health technology,Health Technology,america,,2.062388123011691
147,NASDAQ:LFCR,LFCR,"Lifecore Biomedical, Inc.",lifecore-biomedical,delayed_streaming_900,stock,['common'],270833311.0,USD,7.24,100,1,false,0,USD,-6.7010309278350455,171759,,-1.304,-662.3113410952997,0.0,Health technology,Health Technology,america,1.333333,1.3569269565189912
148,AMEX:UAVS,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,delayed_streaming_900,stock,['common'],68058086.00000001,USD,2.09,100,1,false,0,USD,-6.696428571428586,5933051,,-31.4033,90.76290667251033,0.0,Electronic technology,Electronic Technology,america,,0.7757511708701552
149,NASDAQ:JLHL,JLHL,Julong Holding Limited,julong-limited,delayed_streaming_900,stock,['common'],84708602.1144,USD,3.9842,100,1,false,0,USD,-6.69320843091334,10624,,,,0.0,Commercial services,Commercial Services,america,,0.3532971966346314
150,NASDAQ:REVB,REVB,"Revelation Biosciences, Inc.",revelation-biosciences,delayed_streaming_900,stock,['common'],3652346.0000000005,USD,2.38,100,1,false,0,USD,-6.666666666666663,206166,,-68.4334,94.98698020157009,0.0,Health technology,Health Technology,america,1.0,1.0738355010643783
151,NASDAQ:SCNX,SCNX,"Scienture Holdings, Inc.",scienture,delayed_streaming_900,stock,['common'],27544497.999999996,USD,2.1,100,1,false,0,USD,-6.6666666666666625,137439,,-3.7887,86.73261779279674,0.0,Commercial services,Commercial Services,america,,0.9719755844519549
152,NASDAQ:KRUS,KRUS,"Kura Sushi USA, Inc.",kura-sushi-usa,delayed_streaming_900,stock,['common'],938610558.0,USD,77.61,100,1,false,0,USD,-6.640202093107177,303862,,-0.8139,-1089.9122807017543,0.0,Consumer services,Consumer Services,america,1.4,1.2723143440711278
153,NASDAQ:CJMB,CJMB,Callan JMB Inc.,callan-jmb,delayed_streaming_900,stock,['common'],,USD,4.65,100,1,false,0,USD,-6.626506024096386,1343,,,,,Transportation,Transportation,america,,0.12092344816408852
154,NASDAQ:BIOX,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,delayed_streaming_900,stock,['common'],194403616.00000003,USD,3.1,100,1,false,0,USD,-6.626506024096377,178975,,-0.1451,-471.0997442455243,0.0,Process industries,Process Industries,america,1.0,1.4186665525233597
155,NASDAQ:VERX,VERX,"Vertex, Inc.",vertex,delayed_streaming_900,stock,['common'],3957319274.0,USD,25.67,100,1,false,0,USD,-6.6205893052018805,3060044,,-0.3245,-368.62582781456956,0.0,Technology services,Technology Services,america,1.46875,1.4945637003927374
156,NASDAQ:DVAX,DVAX,Dynavax Technologies Corporation,dynavax,delayed_streaming_900,stock,['common'],1211373127.0,USD,10.33,100,1,false,0,USD,-6.600361663652807,4776516,,-0.4746,-534.2177493138151,0.0,Health technology,Health Technology,america,1.5,4.404733174948517
157,NASDAQ:TXRH,TXRH,"Texas Roadhouse, Inc.",texas-roadhouse,delayed_streaming_900,stock,['common'],11466492193.0,USD,172.84,100,1,false,0,USD,-6.578022809577854,3206989,26.36041971693509,6.5568,18.98522846876928,1.49271002082851,Consumer services,Consumer Services,america,1.666667,3.8918399716514833
158,NASDAQ:MCHP,MCHP,Microchip Technology Incorporated,microchip-technology,delayed_streaming_900,stock,['common'],33389981689.000004,USD,61.87,100,1,false,0,USD,-6.569012382965873,20070575,,-0.3325,-113.28405912904516,2.94003555842896,Electronic technology,Electronic Technology,america,1.339286,2.1704379550124684
159,NASDAQ:ADVM,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,delayed_streaming_900,stock,['common'],47839775.00000001,USD,2.29,100,1,false,0,USD,-6.530612244897964,129902,,-6.3901,37.53690054935387,0.0,Health technology,Health Technology,america,1.166667,1.437134360590158
160,NASDAQ:SEAT,SEAT,Vivid Seats Inc.,,delayed_streaming_900,stock,['common'],172330675.0,USD,16.76,100,1,false,0,USD,-6.525376464026761,822614,,-21.6736,-1604.16732190596,0.0,Consumer services,Consumer Services,america,1.772727,2.422168298699679
161,NYSE:SRI,SRI,"Stoneridge, Inc.",stoneridge,delayed_streaming_900,stock,['common'],218450663.0,USD,7.8,100,1,false,0,USD,-6.474820143884892,342166,,-1.0735,-1726.5151515151513,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7503447828202653
162,NASDAQ:OMSE,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,delayed_streaming_900,stock,['common'],295442979.84000003,USD,6.96,100,1,false,0,USD,-6.451612903225811,66237,,,,0.0,Industrial services,Industrial Services,america,1.0,0.8964052844835286
163,NASDAQ:ARHS,ARHS,"Arhaus, Inc.",arhaus,delayed_streaming_900,stock,['common'],1581276407.9999998,USD,11.22,100,1,false,0,USD,-6.422018348623849,3604588,22.21782178217822,0.505,-19.649960222752576,0.0,Consumer durables,Consumer Durables,america,1.678571,1.6483667894005722
164,NASDAQ:SAGT,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,delayed_streaming_900,stock,['common'],25727499.999999996,USD,2.05,100,1,false,0,USD,-6.392694063926946,106615,2.3327264451524803,0.8788,61.722488038277525,0.0,Technology services,Technology Services,america,,1.309838996013293
165,NASDAQ:RUBI,RUBI,Rubico Inc.,,delayed_streaming_900,stock,['common'],,USD,2.64,100,1,false,0,USD,-6.382978723404245,313949,,,,,Transportation,Transportation,america,,0.1313341804787967
166,NASDAQ:PGY,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,delayed_streaming_900,stock,['common'],2131438459.9999998,USD,28.67,100,1,false,0,USD,-6.368386675375569,5966077,,-3.8361,-95.26112185686655,0.0,Technology services,Technology Services,america,1.1,1.6480614368158915
167,NASDAQ:CRBP,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",corbus-pharmaceuticals,delayed_streaming_900,stock,['common'],103311544.0,USD,8.43,100,1,false,0,USD,-6.333333333333337,86817,,-4.764,18.151361566875693,0.0,Health technology,Health Technology,america,1.0,0.6793112756892524
168,NASDAQ:EYE,EYE,"National Vision Holdings, Inc.",national-vision-holdings,delayed_streaming_900,stock,['common'],1793006009.0000002,USD,22.64,100,1,false,0,USD,-6.3301613570542035,2546444,,-0.1827,82.4326923076923,0.0,Retail trade,Retail Trade,america,1.318182,1.0526331889294698
169,NASDAQ:ATLX,ATLX,Atlas Lithium Corporation,atlas-lithium,delayed_streaming_900,stock,['common'],113578339.99999999,USD,5.8,100,1,false,0,USD,-6.300484652665599,480154,,-2.1755,46.37002341920374,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.6872937527572394
170,NYSE:FSLY,FSLY,"Fastly, Inc.",fastly-inc,delayed_streaming_900,stock,['common'],1030325923.9999999,USD,6.99,100,1,false,0,USD,-6.300268096514743,3628603,,-1.0369,16.135554836622454,0.0,Technology services,Technology Services,america,2.0,1.1042900778891187
171,NASDAQ:KRT,KRT,Karat Packaging Inc.,karat-packaging,delayed_streaming_900,stock,['common'],503117221.0,USD,25.06,100,1,false,0,USD,-6.282722513089005,123391,15.772910372608257,1.5888,12.87297527706735,6.58419792498005,Process industries,Process Industries,america,1.5,1.5967384820043249
172,NASDAQ:EHTH,EHTH,"eHealth, Inc.",ehealth,delayed_streaming_900,stock,['common'],105422280.0,USD,3.45,100,1,false,0,USD,-6.249999999999999,744232,,-0.3372,86.7925267322079,0.0,Finance,Finance,america,1.8,0.7087853606021427
173,NYSE:WHG,WHG,Westwood Holdings Group Inc,westwood,delayed_streaming_900,stock,['common'],153639145.00000003,USD,16.38,100,1,false,0,USD,-6.239267315397824,12153,39.26174496644295,0.4172,-51.170411985018724,3.66300366300366,Finance,Finance,america,,1.045266498662561
174,NASDAQ:QNST,QNST,"QuinStreet, Inc.",quinstreet,delayed_streaming_900,stock,['common'],865099750.0,USD,15.19,100,1,false,0,USD,-6.234567901234566,897272,193.75,0.0784,,0.0,Commercial services,Commercial Services,america,1.166667,1.849171484321224
175,NASDAQ:INSG,INSG,Inseego Corp.,inseego,delayed_streaming_900,stock,['common'],102501645.0,USD,6.83,100,1,false,0,USD,-6.181318681318683,305762,20.81048141377209,0.3282,,0.0,Electronic technology,Electronic Technology,america,1.666667,1.9432497996449853
176,NASDAQ:CISS,CISS,C3is Inc.,c3is,delayed_streaming_900,stock,['common'],2498457.9999999995,USD,3.2,100,1,false,0,USD,-6.158357771260996,29904,,-37.5449,-101.53784304087819,0.0,Transportation,Transportation,america,,1.288904405394572
177,NASDAQ:AMSC,AMSC,American Superconductor Corporation,american-superconductor-corporation,delayed_streaming_900,stock,['common'],2302755733.9999995,USD,50.99,100,1,false,0,USD,-6.095764272559844,1245365,129.1212965307673,0.3949,,0.0,Producer manufacturing,Producer Manufacturing,america,1.25,0.7632873591059665
178,NYSE:HNGE,HNGE,"Hinge Health, Inc.",hinge-health,delayed_streaming_900,stock,['common'],4421940914.0,USD,56.68,100,1,false,0,USD,-6.081193040596522,1295793,,-5.4717,-431.8009524735155,0.0,Electronic technology,Electronic Technology,america,1.071429,1.4438767062139628
179,NASDAQ:RITR,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,delayed_streaming_900,stock,['common'],249742500.0,USD,4.02,100,1,false,0,USD,-6.074766355140202,109618,,,,0.0,Finance,Finance,america,,1.4127687654093457
180,NASDAQ:CLSK,CLSK,"CleanSpark, Inc.",cleanspark,delayed_streaming_900,stock,['common'],2830509490.9999995,USD,10.07,100,1,false,0,USD,-6.063432835820898,33983678,11.470554732885295,0.8779,,0.0,Technology services,Technology Services,america,1.115385,1.890886354978495
181,NASDAQ:MAXN,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,delayed_streaming_900,stock,['common'],63362732.00000001,USD,3.75,100,1,false,0,USD,-6.015037593984967,110659,,-210.8679,60.343795840072225,0.0,Utilities,Utilities,america,2.0,0.7803691589905474
182,NASDAQ:HTOO,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,delayed_streaming_900,stock,['common'],7348598.0,USD,4.25,100,1,false,0,USD,-5.97345132743362,80505,,-28.2436,,0.0,Process industries,Process Industries,america,,0.038638403861719
183,NYSE:BROS,BROS,Dutch Bros Inc.,dutch-bros,delayed_streaming_900,stock,['common'],10868979165.999998,USD,66.08,100,1,false,0,USD,-5.9627152412124635,6575072,140.327033340412,0.4709,86.42121931908156,0.0,Consumer services,Consumer Services,america,1.184211,1.4694139855704902
184,NASDAQ:ALBT,ALBT,Avalon GloboCare Corp.,avalon-globocare,delayed_streaming_900,stock,['common'],7701422.0,USD,2.22,100,1,false,0,USD,-5.932203389830495,76812,,-33.6142,-59.2720173988031,0.0,Health technology,Health Technology,america,,0.027506127572540198
185,NASDAQ:IQST,IQST,iQSTEL Inc.,iqstel,delayed_streaming_900,stock,['common'],23452069.0,USD,8.09,100,1,false,0,USD,-5.930232558139532,88832,,-2.6312,-177.31871838111303,0.0,Communications,Communications,america,1.0,0.9203910252757329
186,NASDAQ:ECOR,ECOR,"electroCore, Inc.",electrocore,delayed_streaming_900,stock,['common'],35035513.0,USD,4.62,100,1,false,0,USD,-5.906313645621182,134021,,-1.7004,22.50831700314452,0.0,Health technology,Health Technology,america,1.0,1.3714095676643647
187,NYSE:SHAK,SHAK,"Shake Shack, Inc.",shake-shack,delayed_streaming_900,stock,['common'],4507804788.0,USD,105.6,100,1,false,0,USD,-5.848787446504995,2088735,227.43915571828558,0.4643,-25.293644408688664,0.0,Consumer services,Consumer Services,america,1.769231,0.8291948060650771
188,NASDAQ:ATXS,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,delayed_streaming_900,stock,['common'],354406909.0,USD,6.28,100,1,false,0,USD,-5.8470764617691104,177444,,-1.8875,18.70181332644183,0.0,Health technology,Health Technology,america,1.0,0.7784024509649082
189,NASDAQ:NTLA,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,delayed_streaming_900,stock,['common'],1158272892.0,USD,10.79,100,1,false,0,USD,-5.846422338568949,4085053,,-4.6899,14.42256810758535,0.0,Health technology,Health Technology,america,1.321429,0.8906430732381887
190,NASDAQ:CALC,CALC,"CalciMedica, Inc.",calcimedica,delayed_streaming_900,stock,['common'],38283254.0,USD,2.74,100,1,false,0,USD,-5.841924398625427,25238,,-1.5505,41.17981790591806,0.0,Health technology,Health Technology,america,1.0,0.3798232267366175
191,NASDAQ:ARRY,ARRY,"Array Technologies, Inc.",array-technologies,delayed_streaming_900,stock,['common'],839986275.0,USD,5.5,100,1,false,0,USD,-5.821917808219176,15235593,,-1.7516,-1698.1751824817518,0.0,Electronic technology,Electronic Technology,america,1.541667,2.3808878110883516
192,NASDAQ:GDEN,GDEN,"Golden Entertainment, Inc.",golden-entertainment,delayed_streaming_900,stock,['common'],666697884.0,USD,25.22,100,1,false,0,USD,-5.754857997010473,511971,46.66913397483346,0.5404,-93.92413033212655,3.96510705789056,Consumer services,Consumer Services,america,1.375,3.2162942171272344
193,NYSE:CTRI,CTRI,"Centuri Holdings, Inc.",centuri,delayed_streaming_900,stock,['common'],1771210070.0000002,USD,19.98,100,1,false,0,USD,-5.75471698113207,7791395,,-0.0369,,0.0,Utilities,Utilities,america,1.857143,9.897325063073035
194,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,delayed_streaming_900,stock,['common'],233475357.99999997,USD,7.07,100,1,false,0,USD,-5.73333333333333,172832,,,,0.0,Technology services,Technology Services,america,,0.8030159560578845
195,NASDAQ:GNLX,GNLX,Genelux Corporation,genelux,delayed_streaming_900,stock,['common'],118986344.00000001,USD,3.15,100,1,false,0,USD,-5.688622754491016,68266,,-0.8567,11.406411582213027,0.0,Health technology,Health Technology,america,1.0,0.6902150944235603
196,NASDAQ:WYFI,WYFI,"WhiteFiber, Inc.",,delayed_streaming_900,stock,['common'],533300624.99999994,USD,15.3,100,1,false,0,USD,-5.672009864364971,3471754,,,,0.0,Technology services,Technology Services,america,,
197,NASDAQ:APPF,APPF,"AppFolio, Inc.",appfolio,delayed_streaming_900,stock,['common'],10159221169.000002,USD,283.36,100,1,false,0,USD,-5.663015614075969,635503,51.13878361306623,5.541,62.34032579397635,0.0,Technology services,Technology Services,america,1.375,1.2132682619875779
198,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",aether,delayed_streaming_900,stock,['common'],102860820.5,USD,8.5,100,1,false,0,USD,-5.660377358490564,51705,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,0.760211133002029
