,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
93,NASDAQ:VRM,VRM,"Vroom, Inc.",vroom,delayed_streaming_900,stock,['common'],240.49689440993788,27.41,100,1,false,0,USD,-1.791472590469366,6398,141525334.11357933,USD,,-46.3722,77.24295004139458,0.0,Retail trade,Retail Trade,america,,1.6576417856310077
94,NASDAQ:RIGL,RIGL,"Rigel Pharmaceuticals, Inc.",rigel-pharmaceuticals,delayed_streaming_900,stock,['common'],237.59909399773494,29.81,100,1,false,0,USD,22.978547854785482,2295167,532777157.7306106,USD,5.506705582443566,5.4134,,0.0,Health technology,Health Technology,america,1.666667,7.427917227630496
95,NASDAQ:SSRM,SSRM,SSR Mining Inc.,ssr-mining,delayed_streaming_900,stock,['common'],234.945054945055,15.24,100,1,false,0,USD,17.321016166281755,11010461,3090336419.4569836,USD,19.328186971039113,0.7884857499999999,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.85,5.575077016135096
96,NASDAQ:TSAT,TSAT,Telesat Corporation,telesat,delayed_streaming_900,stock,['common'],233.59528487229863,25.47,100,1,false,0,USD,5.334987593052105,179133,376832802.3221297,USD,,-4.606511264,-165.12752775731556,0.0,Communications,Communications,america,1.5,1.5024394417087916
97,NYSE:AGX,AGX,"Argan, Inc.",argan,delayed_streaming_900,stock,['common'],230.5535585909418,229.9,100,1,false,0,USD,-1.385493072534633,311288,3136023164.417278,USD,32.270742971041955,7.1241,153.2023030992323,0.643417835542401,Industrial services,Industrial Services,america,1.333333,0.5980407790007166
98,NASDAQ:TLN,TLN,Talen Energy Corporation,talen-energy,delayed_streaming_900,stock,['common'],229.93813714385297,378.67,100,1,false,0,USD,-1.4573086631795265,1210450,17233188234.340443,USD,39.46740319974986,9.5945,-36.99021475011493,0.0,Utilities,Utilities,america,1.115385,0.9087122718685142
99,NASDAQ:KOD,KOD,Kodiak Sciences Inc,kodiak-sciences,delayed_streaming_900,stock,['common'],229.71887550200805,8.21,100,1,false,0,USD,1.4833127317676267,482066,433188657.7169345,USD,,-3.6208,18.4118614660087,0.0,Health technology,Health Technology,america,2.166667,0.6082015985437458
100,NASDAQ:SOFI,SOFI,"SoFi Technologies, Inc.",sofi,delayed_streaming_900,stock,['common'],224.16918429003022,21.46,100,1,false,0,USD,-0.371402042711227,36718816,25438373869.126274,USD,43.502939387796474,0.4933,,0.0,Finance,Finance,america,1.9375,0.39368916715871805
101,NASDAQ:AAOI,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,delayed_streaming_900,stock,['common'],223.9888423988843,23.23,100,1,false,0,USD,8.475367732897508,5726556,1304112037.6833997,USD,,-3.8652,-111.10929051286253,0.0,Electronic technology,Electronic Technology,america,1.428571,1.307270751262081
102,NASDAQ:GLXY,GLXY,Galaxy Digital Inc.,galaxy-digital,delayed_streaming_900,stock,['common'],223.93364928909952,27.34,100,1,false,0,USD,-1.2283236994219648,9224186,10071597809.549147,USD,,-2.2234784,-182.97275812389188,0.0,Finance,Finance,america,1.076923,0.8784410560747503
103,NASDAQ:ONDS,ONDS,Ondas Holdings Inc.,ondas,delayed_streaming_900,stock,['common'],223.30097087378638,3.33,100,1,false,0,USD,8.469055374592841,36704639,581953106.0521172,USD,,-0.582,23.218997361477577,0.0,Electronic technology,Electronic Technology,america,1.2,1.5825451806433484
104,NASDAQ:BTM,BTM,Bitcoin Depot Inc.,bitcoin-depot,delayed_streaming_900,stock,['common'],222.72727272727272,4.97,100,1,false,0,USD,-1.1928429423459344,461427,319632628.0,USD,,-0.3004,66.63705019991116,0.0,Finance,Finance,america,1.0,0.5337760152863396
105,NYSE:SGHC,SGHC,Super Group (SGHC) Limited,super-sghc-limited,delayed_streaming_900,stock,['common'],222.08955223880596,10.79,100,1,false,0,USD,0.09276437847866222,1657284,5410444633.8404455,USD,39.08004346251358,0.2761,282.94036061026355,2.13358070500928,Consumer services,Consumer Services,america,1.0,1.1366708877003178
106,NYSE:FOA,FOA,Finance of America Companies Inc.,finance-of-america-companies,delayed_streaming_900,stock,['common'],220.45705382068428,24.68,100,1,false,0,USD,7.8200087374399265,229575,272942679.7693316,USD,30.204381348672133,0.8171,,0.0,Finance,Finance,america,2.0,2.4254894295886973
107,NASDAQ:MBOT,MBOT,Microbot Medical Inc.,microbot-medical,delayed_streaming_900,stock,['common'],215.5579989004948,2.87,100,1,false,0,USD,-0.3472222222222148,2150968,104404322.87152779,USD,,-0.6442,28.070567217507815,0.0,Health technology,Health Technology,america,1.0,0.7504796634256233
108,NASDAQ:BTCS,BTCS,BTCS Inc.,btcs,delayed_streaming_900,stock,['common'],213.43283582089555,4.2,100,1,false,0,USD,1.9417475728155356,3751920,200981651.94174755,USD,,-1.7316,-241.4474759026303,0.0,Finance,Finance,america,1.0,0.6921067818097177
109,NASDAQ:SGMT,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,delayed_streaming_900,stock,['common'],212.9692832764505,9.17,100,1,false,0,USD,2.34374999999999,465326,281288432.8359375,USD,,-1.7769,-48.21085995495869,0.0,Health technology,Health Technology,america,1.0,0.5328070826291467
110,NASDAQ:AENT,AENT,Alliance Entertainment Holding Corporation,alliance-entertainment,delayed_streaming_900,stock,['common'],212.65060240963857,5.19,100,1,false,0,USD,4.008016032064131,42742,264468741.66733468,USD,22.370689655172413,0.232,,0.0,Distribution services,Distribution Services,america,1.0,0.9627292118558362
111,NASDAQ:AFRM,AFRM,"Affirm Holdings, Inc.",affirm,delayed_streaming_900,stock,['common'],212.36863379143094,77.28,100,1,false,0,USD,3.2327010419449667,6297643,24930525773.270638,USD,,-0.2171,90.23743142368919,0.0,Finance,Finance,america,1.37037,1.3370931886824207
112,NASDAQ:XCUR,XCUR,"Exicure, Inc.",exicure,delayed_streaming_900,stock,['common'],210.4561970125152,7.69,100,1,false,0,USD,3.9189189189189193,34414,48583827.96216217,USD,,-1.6258,79.14143487632145,0.0,Health technology,Health Technology,america,,0.3274177911524699
113,NASDAQ:CMPX,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,delayed_streaming_900,stock,['common'],209.57446808510642,2.91,100,1,false,0,USD,-0.6825938566552906,802966,402402087.91126275,USD,,-0.4006,-14.066059225512529,0.0,Health technology,Health Technology,america,1.05,0.9786819898434591
114,AMEX:BKTI,BKTI,BK Technologies Corporation,bk-technologies,delayed_streaming_900,stock,['common'],207.88415124698315,38.27,100,1,false,0,USD,-4.229229229229223,38315,140588439.27702704,USD,14.883521953875473,2.5713,,0.0,Electronic technology,Electronic Technology,america,1.0,0.8550050655396028
115,NYSE:LMND,LMND,"Lemonade, Inc.",lemonade,delayed_streaming_900,stock,['common'],206.72672672672675,51.07,100,1,false,0,USD,6.551220529939496,5642983,3741703545.7957444,USD,,-2.8222,4.947627227105858,0.0,Finance,Finance,america,2.4,1.787642962369321
116,NYSE:PL,PL,Planet Labs PBC,planet-labs,delayed_streaming_900,stock,['common'],205.31400966183577,6.32,100,1,false,0,USD,-1.0954616588419313,2914617,1917683450.2034428,USD,,-0.3623,24.268394648829428,0.0,Technology services,Technology Services,america,1.111111,0.5448101490888035
117,NASDAQ:FTEK,FTEK,"Fuel Tech, Inc.",fuel-tech,delayed_streaming_900,stock,['common'],204.63164438918247,2.94,100,1,false,0,USD,-0.6756756756756763,2281419,90485655.32432432,USD,,-0.1051,-1320.2702702702702,0.0,Process industries,Process Industries,america,1.0,8.532101136756317
118,NYSE:TPR,TPR,"Tapestry, Inc.",tapestry,delayed_streaming_900,stock,['common'],203.60043313481324,112.15,100,1,false,0,USD,0.5919813436182715,4088211,23292448728.62006,USD,29.51005157351858,3.8004,0.6195393169181795,1.25571800161449,Retail trade,Retail Trade,america,1.452381,1.0574400609476164
119,NASDAQ:AKBA,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,delayed_streaming_900,stock,['common'],202.8,3.785,100,1,false,0,USD,1.7473118279569877,4640213,994076638.3239247,USD,,-0.2152,2.7564392227745116,0.0,Health technology,Health Technology,america,1.0,1.435736876536288
120,NASDAQ:PRTG,PRTG,Portage Biotech Inc.,portage-biotech,delayed_streaming_900,stock,['common'],202.44755244755248,8.65,100,1,false,0,USD,23.21761798264982,135350,19710082.391988717,USD,,,,0.0,Health technology,Health Technology,america,,3.8131701572598944
121,NASDAQ:LUNR,LUNR,"Intuitive Machines, Inc.",intuitive-machines,delayed_streaming_900,stock,['common'],200.0,10.5,100,1,false,0,USD,-8.456843940714913,8325056,1875642896.861377,USD,,-2.129,-866.6546633057255,0.0,Electronic technology,Electronic Technology,america,1.388889,1.0530604964069754
122,NASDAQ:RAIL,RAIL,"Freightcar America, Inc.",freightcar-america,delayed_streaming_900,stock,['common'],199.68253968253964,9.44,100,1,false,0,USD,-9.230769230769239,471925,180562770.36923078,USD,,-0.859,-23.15412186379928,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.220259322336912
123,NASDAQ:AXON,AXON,"Axon Enterprise, Inc.",axon-enterprise,delayed_streaming_900,stock,['common'],198.42778161713892,863.65,100,1,false,0,USD,-0.4001752929237046,842126,67235855840.09815,USD,213.494672830198,4.0453,6.871499524463701,0.0,Electronic technology,Electronic Technology,america,1.261905,0.9721162135343582
124,NYSE:RBRK,RBRK,"Rubrik, Inc.",rubrik,delayed_streaming_900,stock,['common'],197.85783836416746,91.77,100,1,false,0,USD,4.832076764907459,2072315,17758805441.84407,USD,,-2.8406,49.735459097906684,0.0,Technology services,Technology Services,america,1.229167,0.5900482980206662
125,NASDAQ:ASST,ASST,Asset Entities Inc.,asset-entities,delayed_streaming_900,stock,['common'],196.61016949152545,3.5,100,1,false,0,USD,0.28653295128939216,5171909,58069283.23782235,USD,,-0.9338,52.85505124450952,0.0,Commercial services,Commercial Services,america,,2.591132749242724
126,NASDAQ:BLBX,BLBX,Blackboxstocks Inc.,blackboxstocks,delayed_streaming_900,stock,['common'],196.00000000000003,7.4,100,1,false,0,USD,-3.0144167758846594,66605,26991307.96854522,USD,,-0.9958,12.480224995605548,0.0,Technology services,Technology Services,america,,1.1902443034287542
127,NASDAQ:ATAI,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,delayed_streaming_900,stock,['common'],195.07042253521132,4.19,100,1,false,0,USD,1.2077294685990512,6807378,841154108.5265702,USD,,,,0.0,Health technology,Health Technology,america,1.0,0.8077677238212888
128,NASDAQ:AMPG,AMPG,"Amplitech Group, Inc.",amplitech,delayed_streaming_900,stock,['common'],194.94949494949495,2.92,100,1,false,0,USD,-1.3513513513513526,295864,60074898.18918919,USD,,-0.6962,-3.3090963050897737,0.0,Electronic technology,Electronic Technology,america,1.0,0.5226124049260491
129,NASDAQ:STRT,STRT,STRATTEC SECURITY CORPORATION,strattec-security,delayed_streaming_900,stock,['common'],194.435392462454,66.5,100,1,false,0,USD,2.481121898597626,49655,277178924.6494067,USD,13.436786486431878,4.9491,399.30387409200966,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7880870379481645
130,NASDAQ:BOF,BOF,BranchOut Food Inc.,branchout-food,delayed_streaming_900,stock,['common'],193.50649350649346,2.26,100,1,false,0,USD,0.444444444444435,63896,24370676.099999998,USD,,-0.7007,49.506377459104996,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.35112901364488136
131,NASDAQ:KTOS,KTOS,"Kratos Defense & Security Solutions, Inc.",kratos-defense-and-security-solutions,delayed_streaming_900,stock,['common'],192.60178748758688,58.93,100,1,false,0,USD,-0.7912457912457893,3437614,9807741301.312458,USD,466.58749010292956,0.1263,,0.0,Electronic technology,Electronic Technology,america,1.25,0.9159750584865652
132,NASDAQ:HOVR,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,delayed_streaming_900,stock,['common'],192.35880398671097,1.76,100,1,false,0,USD,4.761904761904766,2198419,65851910.66666669,USD,6.130268199233716,0.2871,,0.0,Electronic technology,Electronic Technology,america,1.0,2.842365043452875
133,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,delayed_streaming_900,stock,['common'],191.75463623395154,51.13,100,1,false,0,USD,-7.9070605187319885,46133305,11556380991.31268,USD,63.99249061326658,0.799,968.1818181818181,0.0,Health services,Health Services,america,1.866667,0.9678338407296269
134,NASDAQ:DUOT,DUOT,"Duos Technologies Group, Inc.",duos-technologies,delayed_streaming_900,stock,['common'],191.66666666666666,7.0,100,1,false,0,USD,1.4492753623188355,278026,135900108.115942,USD,,-1.2038,26.30096730745684,0.0,Technology services,Technology Services,america,1.0,0.7736506970970498
135,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,delayed_streaming_900,stock,['common'],191.49416635302973,154.9,100,1,false,0,USD,21.968503937007878,38572096,200964299256.6459,USD,131.98876236259238,1.17358476,,0.0,Commercial services,Commercial Services,america,1.424528,5.341898149844025
136,NASDAQ:CRMD,CRMD,CorMedix Inc.,cormedix,delayed_streaming_900,stock,['common'],191.46341463414635,11.95,100,1,false,0,USD,-0.8710078805474941,883288,889428496.8934052,USD,53.016858917480036,0.2254,,0.0,Health technology,Health Technology,america,1.142857,0.38326227141498903
137,NASDAQ:MSTR,MSTR,MicroStrategy Incorporated,microstrategy,delayed_streaming_900,stock,['common'],189.14781297134243,383.41,100,1,false,0,USD,2.117402652745977,7242623,108716934094.89818,USD,33.7526629927637,11.3594,,0.0,Technology services,Technology Services,america,1.277778,0.6768664716389775
138,NASDAQ:ALLT,ALLT,Allot Ltd.,allot-ltd,delayed_streaming_900,stock,['common'],189.05660377358492,7.66,100,1,false,0,USD,0.789473684210533,231840,342742041.51052636,USD,,-0.0955,93.26326185101581,0.0,Electronic technology,Electronic Technology,america,1.0,0.5937324654417946
139,NYSE:FTK,FTK,"Flotek Industries, Inc.",flotek,delayed_streaming_900,stock,['common'],188.2494004796163,12.02,100,1,false,0,USD,1.0084033613445313,904941,358850342.5378151,USD,27.17612480217047,0.4423,95.01763668430337,0.0,Industrial services,Industrial Services,america,1.0,2.8092860874772487
140,NYSE:VST,VST,Vistra Corp.,vistra-energy,delayed_streaming_900,stock,['common'],186.92857142857142,200.85,100,1,false,0,USD,-4.174618320610687,7360376,68154828202.16507,USD,31.503905637293347,6.3754,313.3964466346777,0.424379770992366,Utilities,Utilities,america,1.275,1.3929721822336194
141,NASDAQ:PRPO,PRPO,"Precipio, Inc.",precipio,delayed_streaming_900,stock,['common'],184.76562500000003,14.58,100,1,false,0,USD,-0.477815699658705,1257,22045119.235494882,USD,,-2.0892,44.02379229965437,0.0,Health services,Health Services,america,,0.19840894024055253
142,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,delayed_streaming_900,stock,['common'],183.84615384615384,22.14,100,1,false,0,USD,9.441423628274839,34577274,2212935955.758774,USD,,-9.083,98.90192283792561,0.0,Commercial services,Commercial Services,america,,0.8563848129771638
143,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,delayed_streaming_900,stock,['common'],182.66666666666666,110.24,100,1,false,0,USD,-1.4306151645207517,7794197,53802806009.46352,USD,,,,0.0,Technology services,Technology Services,america,1.86,0.6790483777418063
144,NASDAQ:ATYR,ATYR,"aTyr Pharma, Inc.",atyr-pharma,delayed_streaming_900,stock,['common'],182.53968253968256,5.34,100,1,false,0,USD,2.2988505747126458,3530002,475283692.41379315,USD,,-0.8062,10.729708780865904,0.0,Health technology,Health Technology,america,1.0,0.4433323771341748
145,NASDAQ:HNRG,HNRG,Hallador Energy Company,hallador-energy,delayed_streaming_900,stock,['common'],180.35982008995504,18.7,100,1,false,0,USD,0.16068559185858372,371956,803654588.4359934,USD,,-5.0668,-1038.1225698944638,0.0,Energy minerals,Energy Minerals,america,1.0,0.572756891065075
146,AMEX:FSI,FSI,Flexible Solutions International Inc.,flexible-solutions-international,delayed_streaming_900,stock,['common'],180.3108808290156,5.41,100,1,false,0,USD,-1.6363636363636338,11118,68423151.07090908,USD,29.434167573449404,0.1838,-2.4416135881104144,0.0,Process industries,Process Industries,america,1.0,0.3743585599418158
147,NASDAQ:UPST,UPST,"Upstart Holdings, Inc.",upstart,delayed_streaming_900,stock,['common'],180.10012515644556,67.14,100,1,false,0,USD,-18.7363834422658,23741002,6388026066.827887,USD,,-0.0763,96.72714794320765,0.0,Finance,Finance,america,1.823529,3.99374068969058
148,NASDAQ:IMRX,IMRX,Immuneering Corporation,immuneering,delayed_streaming_900,stock,['common'],179.36507936507934,3.52,100,1,false,0,USD,-1.4005602240896309,129982,126669670.90196076,USD,,-1.9688,-5.946295000807191,0.0,Health technology,Health Technology,america,1.166667,0.34469289046715273
149,NASDAQ:ARTW,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,delayed_streaming_900,stock,['common'],178.67698803659394,3.96,100,1,false,0,USD,8.196721311475406,82667,20228014.32786885,USD,13.026315789473685,0.304,,0.0,Producer manufacturing,Producer Manufacturing,america,,1.1535777978102577
150,NASDAQ:SMMT,SMMT,Summit Therapeutics Inc.,summit-therapeutics,delayed_streaming_900,stock,['common'],177.9727095516569,28.52,100,1,false,0,USD,-2.0940611053896308,2239649,21180832414.75043,USD,,-0.3309,-99.69824984912495,0.0,Health technology,Health Technology,america,1.153846,0.8980607108799382
151,NASDAQ:PPIH,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,delayed_streaming_900,stock,['common'],177.6287112989957,25.35,100,1,false,0,USD,0.915605095541403,104181,202358100.65684712,USD,16.407766990291265,1.545,-5.063291139240508,0.0,Producer manufacturing,Producer Manufacturing,america,,1.5929767798875234
152,NYSE:SEI,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,delayed_streaming_900,stock,['common'],177.38825591586325,31.65,100,1,false,0,USD,3.027343749999999,1478089,2138998099.8681638,USD,53.544239553375064,0.5911,-8.780864197530873,1.5625,Technology services,Technology Services,america,1.083333,0.6427624178309476
153,NASDAQ:COEP,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,delayed_streaming_900,stock,['common'],177.12500000000003,11.085,100,1,false,0,USD,0.31674208144796506,43885,38950893.327149324,USD,,-4.953,56.9962492185872,0.0,Health technology,Health Technology,america,,0.6612253876798236
154,NASDAQ:JFB,JFB,JFB Construction Holdings,jfb-construction,delayed_streaming_900,stock,['common'],177.0083102493075,10.0,100,1,false,0,USD,0.0,135712,92500000.0,USD,2564.1025641025644,0.0039,-98.94423389279913,0.0,Industrial services,Industrial Services,america,,2.691491513725988
155,NASDAQ:TRVI,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,delayed_streaming_900,stock,['common'],176.42585551330797,7.27,100,1,false,0,USD,-1.8893387314440024,1289478,866182443.8556005,USD,,-0.4486,-32.72189349112425,0.0,Health technology,Health Technology,america,1.0,0.6656684137297602
156,NASDAQ:YYGH,YYGH,YY Group Holding Limited,yy-limited,delayed_streaming_900,stock,['common'],176.21547306586675,2.21,100,1,false,0,USD,-1.3392857142857253,409774,95577085.5,USD,,-0.1171,,0.0,Commercial services,Commercial Services,america,,1.1420450871665897
157,NASDAQ:TATT,TATT,TAT Technologies Ltd.,tat-technologies,delayed_streaming_900,stock,['common'],176.11940298507463,37.0,100,1,false,0,USD,1.4810751508502444,157440,465038001.09709275,USD,31.37720488466757,1.1792,84.25,0.0,Electronic technology,Electronic Technology,america,1.0,1.2818727848735103
158,AMEX:LGCY,LGCY,Legacy Education Inc.,legacy-education,delayed_streaming_900,stock,['common'],174.00000000000003,10.96,100,1,false,0,USD,12.065439672801652,77629,135690904.72000003,USD,19.23819554151308,0.5697,30.875258442453468,0.0,Consumer services,Consumer Services,america,1.0,0.9406941813867874
159,NYSE:NET,NET,"Cloudflare, Inc.",cloudflare-inc,delayed_streaming_900,stock,['common'],173.9672047794585,215.53,100,1,false,0,USD,3.714931908955295,2325101,75108238664.08493,USD,,-0.3385,-11.937830687830694,0.0,Technology services,Technology Services,america,1.569444,0.6248566419416035
160,NYSE:UI,UI,Ubiquiti Inc.,ubiquiti-networks,delayed_streaming_900,stock,['common'],172.64901448587034,459.25,100,1,false,0,USD,5.202272414898974,128019,27780604933.968822,USD,50.618889635940796,9.0727,56.77996854965524,0.549777798139918,Electronic technology,Electronic Technology,america,2.166667,1.2851880965073168
161,NASDAQ:INOD,INOD,Innodata Inc.,innodata,delayed_streaming_900,stock,['common'],172.375,43.58,100,1,false,0,USD,-2.0233812949640257,1698085,1387832153.303957,USD,35.00964010282777,1.2448,1234.1907824222938,0.0,Technology services,Technology Services,america,1.1,0.501216806711577
162,AMEX:KULR,KULR,"KULR Technology Group, Inc.",kulr-technology,delayed_streaming_900,stock,['common'],172.2267536704731,5.34,100,1,false,0,USD,-0.5586592178770996,958864,206117326.4916201,USD,,-1.0365,27.21718980408679,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.6532056783409738
163,NASDAQ:CELC,CELC,Celcuity Inc.,celcuity,delayed_streaming_900,stock,['common'],171.77121771217708,44.19,100,1,false,0,USD,3.1512605042016673,835139,1800788863.397059,USD,,-3.0275,-8.446466310850012,0.0,Health technology,Health Technology,america,1.0,0.17253758415566173
164,NASDAQ:CEP,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,delayed_streaming_900,stock,['common'],171.3286713286713,27.16,100,1,false,0,USD,0.48094709581945616,219731,347647999.99999994,USD,152.75590551181102,0.1778,,0.0,Finance,Finance,america,,0.6188531792793138
165,NASDAQ:SRAD,SRAD,Sportradar Group AG,sportradar,delayed_streaming_900,stock,['common'],169.31818181818184,28.44,100,1,false,0,USD,2.1551724137931085,2946108,8843465395.913794,USD,73.64060072501296,0.3862,343.90804597701157,0.0,Technology services,Technology Services,america,1.166667,1.3630406703286362
166,NASDAQ:STRL,STRL,"Sterling Infrastructure, Inc.",sterling-construction,delayed_streaming_900,stock,['common'],169.31102716315883,299.42,100,1,false,0,USD,0.9575831141681947,570341,9106053342.489515,USD,32.55414455945029,9.1976,76.74096848578017,0.0,Industrial services,Industrial Services,america,1.0,0.9223019311804908
167,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,delayed_streaming_900,stock,['common'],168.34196891191706,51.79,100,1,false,0,USD,-1.483735971086173,6366397,17785490285.79437,USD,,-2.0026,-101.44854642390104,0.0,Communications,Communications,america,1.388889,0.6360156160369199
168,NASDAQ:ADPT,ADPT,Adaptive Biotechnologies Corporation,adaptive-biotechnologies,delayed_streaming_900,stock,['common'],168.11926605504584,11.69,100,1,false,0,USD,5.791855203619898,4649076,1775906458.9158368,USD,,-0.8141,44.47551493657072,0.0,Health technology,Health Technology,america,1.125,2.8112250034693784
169,NASDAQ:LNSR,LNSR,"LENSAR, Inc.",lensar,delayed_streaming_900,stock,['common'],168.1069958847736,13.03,100,1,false,0,USD,-0.07668711656441556,62470,155122009.10812888,USD,,-4.85,-328.0670785525154,0.0,Health technology,Health Technology,america,,1.2297292509025626
170,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,delayed_streaming_900,stock,['common'],167.83333333333334,16.07,100,1,false,0,USD,7.133333333333335,7735,68113999.884,USD,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,0.40005585783147485
171,NASDAQ:SYM,SYM,Symbotic Inc.,symbotic,delayed_streaming_900,stock,['common'],167.6595744680851,62.9,100,1,false,0,USD,-0.490428729631391,3019031,37086628108.83879,USD,,-0.0686,69.56521739130434,0.0,Producer manufacturing,Producer Manufacturing,america,1.638889,1.210483376051985
172,NYSE:EAT,EAT,"Brinker International, Inc.",brinker-international,delayed_streaming_900,stock,['common'],166.79523729666275,159.09,100,1,false,0,USD,0.25838164860095575,485222,7071733572.807473,USD,21.95071471935537,7.2476,115.05593305836624,0.0,Consumer services,Consumer Services,america,1.75,0.3958268429076748
173,NYSE:CYD,CYD,China Yuchai International Limited,china-yuchai-international-limited,delayed_streaming_900,stock,['common'],165.69178852643418,23.62,100,1,false,0,USD,0.7249466950959561,67645,886182793.94371,USD,21.313842266738856,1.1082,11.691191292078221,2.26012793176972,Producer manufacturing,Producer Manufacturing,america,,0.42144946967582436
174,NASDAQ:CISO,CISO,"CISO Global, Inc.",ciso-global,delayed_streaming_900,stock,['common'],164.4230769230769,0.99,10000,1,false,0,USD,-1.980198019801982,514362,32374760.435643565,USD,,-1.8647,59.14419053044412,0.0,Technology services,Technology Services,america,,0.9964096383021506
175,NASDAQ:GRPN,GRPN,"Groupon, Inc.",groupon,delayed_streaming_900,stock,['common'],164.39655172413794,30.67,100,1,false,0,USD,0.7555847568988188,1814765,1221161011.1803548,USD,,-0.9744,25.15554190029956,0.0,Retail trade,Retail Trade,america,1.666667,1.4883202577924066
176,NASDAQ:ISSC,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,delayed_streaming_900,stock,['common'],163.63636363636363,17.11,100,1,false,0,USD,-1.892201834862396,380174,301207093.8159403,USD,27.821138211382113,0.615,70.0774336283186,0.0,Electronic technology,Electronic Technology,america,1.0,0.8264377293537846
177,NYSE:HRTG,HRTG,"Heritage Insurance Holdings, Inc.",heritage-insurance,delayed_streaming_900,stock,['common'],163.4349030470914,19.02,100,1,false,0,USD,-12.188365650969532,1937602,589491971.5152355,USD,5.488702276859146,3.4653,77.27133210558624,0.0,Finance,Finance,america,1.333333,5.798790323787406
178,NASDAQ:LITE,LITE,Lumentum Holdings Inc.,lumentum-hldgs,delayed_streaming_900,stock,['common'],163.11887108347284,110.01,100,1,false,0,USD,1.7198335644937581,2283391,7634694275.660748,USD,,-6.4509,-22.74335946419057,0.0,Producer manufacturing,Producer Manufacturing,america,1.342105,1.2546884094830288
179,NYSE:TPB,TPB,"Turning Point Brands, Inc.",turning-point-brands,delayed_streaming_900,stock,['common'],161.51241534988716,92.68,100,1,false,0,USD,14.222331772245509,961544,1659060515.4537838,USD,,,,0.357406950948977,Consumer non-durables,Consumer Non-Durables,america,1.2,2.309142995331734
180,NASDAQ:LIF,LIF,"Life360, Inc.",life360,delayed_streaming_900,stock,['common'],160.64364733489776,77.75,100,1,false,0,USD,2.50494396835861,492395,5950108222.936718,USD,833.3333333333334,0.0933,,0.0,Technology services,Technology Services,america,1.178571,0.7911268852516963
181,NASDAQ:SIEB,SIEB,Siebert Financial Corp.,siebert-financial,delayed_streaming_900,stock,['common'],158.95754685740778,3.91,100,1,false,0,USD,-2.0050125313283225,58911,158002860.8922306,USD,8.582089552238806,0.4556,111.415313225058,0.0,Finance,Finance,america,,1.2354173525902221
182,NASDAQ:SNT,SNT,Senstar Technologies Corporation,senstar-technologies,delayed_streaming_900,stock,['common'],158.74999999999997,4.14,100,1,false,0,USD,-3.044496487119436,79325,96572341.18032786,USD,,,,0.0,Electronic technology,Electronic Technology,america,,2.151460660748624
183,AMEX:OPTT,OPTT,"Ocean Power Technologies, Inc.",opt,delayed_streaming_900,stock,['common'],158.71421396283276,0.5151,10000,1,false,0,USD,-1.7359786341091181,2693953,91452292.5852728,USD,,-0.1735,62.736254295532646,0.0,Producer manufacturing,Producer Manufacturing,america,,0.35534951958848277
184,NYSE:FUBO,FUBO,fuboTV Inc.,fubotv,delayed_streaming_900,stock,['common'],157.93103448275863,3.74,100,1,false,0,USD,-4.59183673469387,13011148,1277358972.214286,USD,19.479166666666668,0.192,,0.0,Technology services,Technology Services,america,1.714286,0.4911013641312853
