,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
70,NASDAQ:ARAI,arrive-ai,ARAI,8.9579,0.4579000000000004,5.387058823529417,56244,0.9411764705882361,9.32,9.647058823529415,4408202,307462797.88235295,,Arrive AI Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:IRWD,ironwood-pharmaceuticals,IRWD,0.76,0.0383,5.3069142302895935,10111,0.0,0.6684,-7.385340169045311,1658703,108160382.41928779,-89.39153584037034,"Ironwood Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
72,NYSE:NOTE,fiscalnote,NOTE,0.54,0.027000000000000024,5.263157894736847,85353,0.05847953216373625,0.5303,3.3723196881091586,2592046,83902319.00779727,-44.9340774842541,"FiscalNote Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:NPCE,neuropace,NPCE,12.45,0.6199999999999992,5.240912933220619,1000,0.5917159763313634,11.23,-5.071851225697376,331191,368327195.819104,128.54269557398894,"Neuropace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:NMRA,neumora-therapeutics,NMRA,0.97,0.04830000000000001,5.240316805902139,6958,3.037864815015735,0.8978,-2.5930346099598482,569797,145217286.60475212,-92.47967582721701,"Neumora Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
75,AMEX:PLAG,planet-green,PLAG,3.02,0.1499999999999999,5.226480836236931,37459,2.4390243902438966,2.49,-13.240418118466895,647964,18133956.836236935,15.178568331896761,Planet Green Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:FTRE,fortrea,FTRE,5.71,0.28000000000000025,5.156537753222841,200,5.156537753222841,6.27,15.469613259668508,4303465,567434981.5248618,-82.52918399971755,Fortrea Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:VRAX,virax-biolabs-limited,VRAX,1.025,0.05019999999999991,5.149774312679515,100,5.149774312679515,0.96,-1.518260155929425,36595,4168277.76,,Virax Biolabs Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:EPOW,sunrise-new-energy-co-ltd,EPOW,0.968,0.04699999999999993,5.103148751357213,875,5.103148751357213,0.968,5.103148751357213,15475,26123388.895999998,,"Sunrise New Energy Co., Ltd",stock,['common'],streaming,10000,1,false,0,USD,USD
79,NASDAQ:MMLP,martin-midstream-partners,MMLP,3.3001,0.1600999999999999,5.098726114649678,200,5.095541401273875,3.36,7.006369426751584,56336,131225087.84713374,-6.312187585395606,Martin Midstream Partners L.P.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:WCT,wellchange-company-limited,WCT,0.2565,0.012300000000000005,5.036855036855039,3800,0.0,0.2389,-2.17035217035217,575963,11052708.5,,Wellchange Holdings Company Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
81,AMEX:IBO,impact-biomedical,IBO,0.488,0.023399999999999976,5.036590615583292,53623,-3.013344812742146,0.4725,1.7003874300473443,260981,5710357.17,,"Impact BioMedical, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
82,AMEX:IGC,india-globalization-capital,IGC,0.325,0.015500000000000014,5.008077544426499,11161,-0.7754442649434615,0.31,0.16155088852988705,165280,24702401.583198708,-22.310021314749285,"IGC Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:RANI,rani-therapeutics,RANI,0.6013,0.02859999999999996,4.9938885978697325,1870,0.0,0.5605,-2.1302601711192577,169148,32252435.455735985,-87.08947890262216,"Rani Therapeutics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:RBKB,rhinebeck-bancorp,RBKB,12.72,0.6000000000000014,4.950495049504963,1450,4.950495049504963,12.4,2.31023102310232,45256,137620207.0627063,48.613782282212526,"Rhinebeck Bancorp, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:OKUR,onkure-therapeutics,OKUR,2.97,0.14000000000000012,4.9469964664310995,1000,4.9469964664310995,2.85,0.7067137809187285,39886,38504634.96466431,-40.067427352958426,"OnKure Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:DUOT,duos-technologies,DUOT,8.72,0.41000000000000014,4.933814681107101,100,4.933814681107101,7.96,-4.211793020457287,42448,92765088.0625752,463.4027564877372,"Duos Technologies Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:CNTY,century-casinos,CNTY,2.34,0.10999999999999988,4.932735426008963,300,4.932735426008963,2.12,-4.932735426008963,44583,65047120.55605382,-23.754785946877956,"Century Casinos, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:IPM,paltalk,IPM,2.13,0.10000000000000009,4.926108374384242,1000,4.926108374384242,2.03,0.0,12711,18751083.999999996,-43.45761345119425,Intelligent Protection Management Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:FBLG,fibrobiologics-inc,FBLG,0.9126,0.04259999999999997,4.896551724137928,1350,6.3908045977011465,0.8725,0.2873563218390871,165589,33384105.462643676,-92.88093084568608,"FibroBiologics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:CMND,clearmind-medicine,CMND,0.9337,0.043300000000000005,4.862982929020665,3322,0.0,0.8563,-3.8297394429469924,174715,4396917.776504942,33.54273775981909,Clearmind Medicine Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:FGL,founder-limited,FGL,1.08,0.050000000000000044,4.854368932038839,2915,-7.766990291262142,1.01,-1.9417475728155356,32848,17087937.500000004,,Founder Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:DRRX,durect,DRRX,0.629,0.029000000000000026,4.833333333333338,1000,4.833333333333338,0.64,6.666666666666673,107745,19867252.26666667,-59.64028731481262,DURECT Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:PROK,prokidney,PROK,0.98,0.04510000000000003,4.824045352444116,200,4.824045352444116,0.896,-4.16087282062252,520250,262257086.74724573,-78.32407367037186,ProKidney Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:RAYA,erayak-power-solution,RAYA,2.19,0.10000000000000009,4.7846889952153155,4945,0.0,2.0132,-3.6746411483253585,191776,90660311.34028709,,Erayak Power Solution Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:JRSH,jerash-us,JRSH,3.3,0.1499999999999999,4.761904761904759,5200,1.269841269841271,3.27,3.8095238095238133,38160,40204127.83809524,9.405945191956356,"Jerash Holdings (US), Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:PWM,prestige-wealth,PWM,0.4347,0.019699999999999995,4.7469879518072275,42498,-1.204819277108435,0.4056,-2.2650602409638467,85097,12833977.607710844,29.680162849954062,Prestige Wealth Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:ERNA,eterna-therapeutics,ERNA,2.49,0.11250000000000027,4.731861198738182,733,2.6288117770767614,2.37,-0.3154574132492046,219202,9884662.29011753,44.242375394736605,Ernexa Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:OSS,one-stop-systems,OSS,3.87,0.16999999999999993,4.594594594594593,2173,0.0,3.42,-7.567567567567574,438969,73835159.2054054,31.575648719118142,"One Stop Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:ARTV,artiva-biotherapeutics,ARTV,2.05,0.08999999999999986,4.59183673469387,1255,0.0,2.05,4.59183673469387,127084,49944394.744897954,,"Artiva Biotherapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
