,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
30,NASDAQ:LICN,lichen-international-limited,LICN,4.45,0.3700000000000001,9.068627450980395,7930,5.637254901960772,4.44,8.823529411764714,51362,3139080.0000000005,-99.87559317870746,Lichen International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
31,AMEX:TOPP,toppoint,TOPP,2.05,0.16999999999999993,9.042553191489358,7818,1.0638297872340436,1.9,1.0638297872340436,12997,33250000.0,,Toppoint Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:WTO,utime-limited,WTO,0.98,0.0796,8.840515326521546,262,9.72900932918703,0.8969,-0.3887161261661426,32586,3232438.955686362,-55.16186582697071,UTime Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
33,AMEX:MMA,alta-global-limited,MMA,1.24,0.10000000000000009,8.771929824561413,4056,-7.01754385964911,1.14,0.0,32843,11722262.040000001,,Mixed Martial Arts Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,12.1812,0.9412000000000003,8.373665480427048,8373010,0.8007117437722406,12.52,11.38790035587188,178289929,3661383143.117438,2014.9158558916902,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:NVFY,nova-lifestyle,NVFY,1.34,0.10000000000000009,8.064516129032265,250,14.51612903225806,1.25,0.8064516129032264,50688,17136028.225806452,252.72510942654543,"Nova Lifestyle, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:JYD,jayud-global-logistics-limited,JYD,0.229,0.016999000000000014,8.018358403969799,1906901,9.857972368054869,0.227132,7.137230484761867,5027531,21313125.95798699,,Jayud Global Logistics Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:NRSN,neurosense-therapeutics,NRSN,2.2999,0.16990000000000016,7.976525821596252,43002,9.389671361502357,2.49,16.901408450704242,1636667,59731792.85915494,91.4253603475543,NeuroSense Therapeutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:CNTX,context-therapeutics,CNTX,0.7199,0.0514,7.688855646970831,19637,9.199700822737473,0.6203,-7.210172026925957,1498382,55643511.82677636,-63.08888357143602,Context Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:OPXS,optex-systems,OPXS,11.0881,0.7781000000000002,7.547041707080507,2131,-1.9398642095053449,10.01,-2.9097963142580086,109764,69198322.20950533,14.20783044477933,"Optex Systems Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:MSW,ming-shing-limited,MSW,4.72,0.33000000000000007,7.5170842824601385,4642,6.833712984054687,5.04,14.80637813211846,38503,65394000.00000001,,Ming Shing Group Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:DGNX,diginex-limited,DGNX,61.0,4.189999999999998,7.375462066537578,1695,2.094701637035729,56.97,0.28164055624009254,56153,1309954678.11,,Diginex Limited,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:SBET,sharplink-gaming,SBET,36.4583,2.4783000000000044,7.2934078869923615,92860,2.8546203649205593,37.07,9.093584461447922,7136183,2202944791.83608,1689.2561432984153,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:RDZN,roadzen,RDZN,1.03,0.07000000000000006,7.291666666666674,1255,6.250000000000005,0.9389,-2.1979166666666674,220110,69751804.25166668,-64.43251739620774,"Roadzen, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:NCI,neo-concept-international-limited,NCI,0.4292,0.029100000000000015,7.27318170457386,7600,7.473131717070728,0.4,-0.02499375156210672,41869,8128000.0,,Neo-Concept International Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:VBIX,viewbix,VBIX,6.5,0.4400000000000004,7.260726072607268,22551,-0.9900990099009837,5.21,-14.02640264026402,79077,34489985.06600661,6636.999792102512,Viewbix Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:WNW,meiwu-technology-company-limited,WNW,1.8,0.1200000000000001,7.1428571428571495,1117,-1.1904761904761916,1.726,2.7380952380952404,28575,5468125.189285714,88.05246459023444,Meiwu Technology Company Limited,stock,['common'],streaming,100,1,false,0,USD,USD
47,AMEX:BMNR,,BMNR,7.2315,0.4814999999999996,7.1333333333333275,300,-3.4444444444444438,6.3001,-6.665185185185191,44824,38809687.48367407,42.380182469992356,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:XTKG,x3-co-ltd,XTKG,1.66,0.10999999999999988,7.096774193548379,589,0.0,1.58,1.9354838709677438,39022,21753708.090322584,-89.76575613237209,"X3 Holdings Co., Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:WGRX,wellgistics-health,WGRX,1.52,0.10000000000000009,7.042253521126768,1172,5.57042253521128,1.42,0.0,241818,102041912.99999999,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:ERNA,eterna-therapeutics,ERNA,0.1659,0.010899999999999993,7.032258064516124,42673,7.3548387096774155,0.1585,2.2580645161290342,1976785,9884656.164516129,44.242375394736605,Ernexa Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:BGM,qilian-international-ltd,BGM,17.51,1.1500000000000021,7.029339853300747,1504,7.273838630806854,16.35,-0.061124694376515964,148792,3007744974.6271396,8882.463069648355,BGM Group Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:REBN,reborn-coffee,REBN,2.75,0.18000000000000016,7.003891050583665,19300,6.2256809338521455,2.62,1.9455252918288042,70559,13894661.291828796,57.96146693879619,"Reborn Coffee, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:IINN,inspira-technologies-oxy,IINN,0.75,0.047799999999999954,6.807177442324116,47554,0.0,0.799,13.785246368555965,1211922,20469801.970948447,-65.53058868523328,Inspira Technologies Oxy B.H.N. Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:OMEX,odyssey-marine-exploration,OMEX,1.1,0.07000000000000006,6.796116504854374,158457,-5.378640776699029,1.07,3.883495145631071,1627364,33529025.51456311,-72.72851907041805,"Odyssey Marine Exploration, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:PRQR,proqr,PRQR,1.89,0.11999999999999988,6.779661016949145,205,6.779661016949145,1.82,2.8248587570621493,178479,191486792.1581921,22.50235257044012,ProQR Therapeutics N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:VVPR,vivopower,VVPR,7.1,0.4499999999999993,6.766917293233071,216140,0.7518796992481176,6.2,-6.766917293233085,1951169,62695716.45112781,99.15788478075402,VivoPower International PLC,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:FMAO,farmers-and-merchants-bancorp,FMAO,25.97,1.629999999999999,6.696795398520949,590,1.8488085456039411,24.97,2.588331963845518,26805,342540615.3808545,11.993184555586328,"Farmers & Merchants Bancorp, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:TLN,talen-energy,TLN,271.88,16.784999999999997,6.579901605284305,289989,1.526882141947122,274.82,7.7324134146102415,3265630,12506997739.6,,Talen Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
59,AMEX:DDC,ddc-enterprise-limited,DDC,11.95,0.7299999999999986,6.506238859180023,100,6.506238859180023,10.2,-9.090909090909102,59094,41317641.81818182,-14.171957933873927,DDC Enterprise Limited,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:IFBD,infobird-co-ltd,IFBD,1.15,0.06999999999999984,6.481481481481466,1190,0.9259259259259267,1.07,-0.9259259259259267,33365,8761774.25925926,12.747823628662895,"Infobird Co., Ltd",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:LIMN,liminatus-pharma,LIMN,23.85,1.4299999999999997,6.37823371989295,797,0.0,11.11,-50.446030330062456,345331,583248078.0,-52.4236427154903,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:NXGL,nexgel,NXGL,2.4001,0.14010000000000034,6.199115044247803,4000,6.194690265486732,2.39,5.752212389380547,35090,24472493.83185841,24.652262682532037,"NexGel, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:SEED,origin-agritech-limited,SEED,1.2,0.07000000000000006,6.194690265486732,484,6.194690265486732,1.14,0.8849557522123902,13603,8207997.982300885,-73.24511882276465,Origin Agritech Limited,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:CHSN,chanson-international,CHSN,0.5199,0.03030000000000005,6.188725490196089,11685,-0.32679738562091304,0.55,12.336601307189555,3301147,15014839.358660132,-40.46879121175809,Chanson International Holding,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:NTCL,netclass-technology,NTCL,2.26,0.1299999999999999,6.103286384976521,35190,11.737089201877934,2.29,7.511737089201885,952956,36090400.00000001,,NETCLASS TECHNOLOGY INC,stock,['common'],streaming,100,1,false,0,USD,USD
66,AMEX:BGI,birks-group,BGI,0.87,0.050000000000000044,6.097560975609762,490,6.085365853658543,0.8711,6.231707317073176,141863,16822125.483536586,-67.0767247438038,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
67,NYSE:STEM,stem,STEM,0.6699,0.037800000000000056,5.980066445182733,170588,0.3005853504192395,0.6043,-4.398038285081482,5315779,100530608.04081632,-65.23519965451419,"Stem, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:SNTI,senti-biosciences,SNTI,3.2,0.18000000000000016,5.960264900662257,5745,5.298013245033117,2.81,-6.95364238410596,185930,73287998.93377484,466.37473361394063,"Senti Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:LTRX,lantronix,LTRX,2.4998,0.13980000000000015,5.923728813559329,200,1.2711864406779767,2.48,5.084745762711869,319728,96448008.10169493,-41.17059920888126,"Lantronix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:MFI,mf-international-limited,MFI,2.88,0.1599999999999997,5.8823529411764595,23058,8.088235294117638,3.98,46.323529411764696,4328794,52741634.65999999,,mF International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:FLD,ftac-zeus-acquisition,FLD,5.43,0.2999999999999998,5.847953216374266,8400,2.534113060428848,4.95,-3.5087719298245554,169614,229593227.36842108,24.161532347189677,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:CPSH,cps-technologies,CPSH,2.73,0.1499999999999999,5.813953488372089,1404,-1.1627906976744282,2.71,5.038759689922476,65892,39365350.75968992,76.96078013739974,CPS Technologies Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NYSE:CHGG,chegg,CHGG,1.65,0.08999999999999986,5.769230769230759,235030,0.6410256410256416,1.57,0.6410256410256416,4160867,167315600.46153846,-74.62670317166918,"Chegg, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:MBRX,moleculin-biotech,MBRX,0.7,0.03799999999999992,5.740181268882163,129470,-1.7371601208459313,0.6895,4.154078549848938,434300,9740907.083836857,19.573986394699897,"Moleculin Biotech, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
75,AMEX:FLYY,spirit-aviation,FLYY,5.25,0.28000000000000025,5.633802816901413,250,5.633802816901413,5.25,5.633802816901413,207465,575006250.0,,"Spirit Aviation Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:SUGP,su-ltd,SUGP,0.82,0.04299999999999993,5.5341055341055245,150,5.5341055341055245,0.691,-11.068211068211077,102814,9568622.944658944,-61.72335023483894,SU Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
77,NYSE:DNA,ginkgo-bioworks,DNA,8.97,0.47000000000000064,5.529411764705889,61335,1.0588235294117632,9.78,15.058823529411757,2648826,572441731.1717647,-65.33133538484245,"Ginkgo Bioworks Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:GVH,globavend-limited-ord-shares,GVH,1.58,0.0826,5.516228128756512,270,5.516228128756512,1.4533,-2.945104848403902,2682,21699401.46333645,11.997708891440235,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:NWTN,nwtn,NWTN,2.12,0.11000000000000032,5.472636815920414,16135,0.0,2.02,0.4975124378109568,341446,590243384.9552239,-42.43156438452621,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:GNSS,genasys,GNSS,1.74,0.09000000000000008,5.4545454545454595,1000,5.4545454545454595,1.62,-1.8181818181818064,106022,73150293.92727274,-11.611107942256318,Genasys Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:UBX,unity-biotechnology,UBX,0.8534,0.043399999999999994,5.358024691358024,91942,0.024691358024688637,0.8795,8.580246913580233,788781,15138104.926543206,-55.31309359131088,"Unity Biotechnology, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
82,NYSE:EVC,entravision,EVC,2.56,0.1299999999999999,5.349794238683122,59828,2.880658436213985,2.39,-1.646090534979425,534402,217433350.11522636,-3.724455262507057,Entravision Communications Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:LAES,sealsq,LAES,4.14,0.20999999999999952,5.3435114503816665,962362,1.5267175572519098,4.42,12.468193384223913,32916331,539274909.0025445,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:SISI,shineco,SISI,0.464,0.02350000000000002,5.334846765039733,581557,0.06810442678774631,0.455,3.291713961407494,2900042,9439359.761634508,25.697378858703278,"Shineco, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NYSE:GETY,getty-images,GETY,1.78,0.09000000000000008,5.3254437869822535,1002608,9.467455621301783,1.89,11.834319526627217,6288971,781358429.7159762,-48.266483142550214,"Getty Images Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NYSE:SSTK,shutterstock,SSTK,20.0,1.0100000000000016,5.3185887309110145,9394,10.057925223802004,19.0,0.05265929436546374,392499,669820369.0363351,-56.18535129977252,"Shutterstock, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:NVTS,navitas-semiconductor,NVTS,8.52,0.4299999999999997,5.315203955500614,4718912,0.9888751545117438,7.96,-1.6069221260815807,104128450,1528190917.1372066,42.944539676532216,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:CODX,co-diagnostics,CODX,0.307,0.01539999999999997,5.281207133058974,8384,0.0,0.295,1.1659807956104111,177372,9945196.60493827,-70.43691196518688,"Co-Diagnostics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:QMMM,qmmm-limited,QMMM,1.1,0.05500000000000016,5.263157894736858,1500,5.263157894736858,1.01,-3.3492822966507103,100418,17378406.43,,QMMM Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ONDS,ondas,ONDS,1.6,0.08000000000000007,5.263157894736847,467055,3.2894736842105288,1.48,-2.6315789473684235,12159933,225493836.9736842,199.84095500891297,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:WRAP,wrap-technologies,WRAP,1.5998,0.0798000000000001,5.250000000000006,2299,2.6315789473684235,1.81,19.078947368421055,786336,91544672.46052633,6.998673694487307,"Wrap Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:SDA,suncar-technology,SDA,3.01,0.1499999999999999,5.244755244755242,100,5.244755244755242,2.93,2.4475524475524577,131996,300743536.15734273,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:MINM,minim,MINM,3.1989,0.15890000000000004,5.226973684210527,100,5.226973684210527,3.21,5.592105263157892,28335,15773272.657894732,156.25493611822964,"Minim, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:SDOT,muscle-maker,SDOT,1.22,0.06000000000000005,5.172413793103453,300,5.172413793103453,1.47,26.72413793103449,937913,9134118.72413793,-52.15285273682144,Sadot Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:UOKA,,UOKA,2.45,0.1200000000000001,5.150214592274683,1563,3.0042918454935554,2.57,10.300429184549346,43198,2746458.6266094423,-81.05982686138375,MDJM LTD,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:VANI,vivani-medical,VANI,1.23,0.06000000000000005,5.128205128205133,5079,0.0,1.19,1.7094017094017109,237703,70500243.03418803,-21.152401532289517,"Vivani Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:HYPR,hyperfine,HYPR,0.84,0.04069999999999996,5.091955461028395,18397,0.25021894157387736,0.8339,4.32878768922807,851673,64910651.84874264,-24.76031039707363,"Hyperfine, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:LGVN,longeveron,LGVN,1.45,0.07000000000000006,5.072463768115947,4102,0.0,1.36,-1.449275362318826,112796,20412655.884057973,184.1356525815531,Longeveron Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:GLXG,galaxy-payroll-limited,GLXG,0.5372,0.025900000000000034,5.0655192646196046,2717,0.0,0.5381,5.241541169567777,290181,9692526.250000002,,Galaxy Payroll Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
