,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
12,NASDAQ:BTCS,btcs,BTCS,6.62,0.8600000000000003,14.93055555555556,3550613,6.423611111111113,6.47,12.326388888888888,37980630,150874641.0260417,403.0789042940078,BTCS Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
13,NASDAQ:RCKT,rocket-pharmaceuticals,RCKT,3.27,0.41000000000000014,14.335664335664342,2731120,0.34965034965035774,3.34,16.783216783216783,12393645,359844649.0629371,-85.6118182762412,"Rocket Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
14,NASDAQ:BGLC,bionexus-gene-lab,BGLC,4.83,0.5800000000000001,13.647058823529413,1520301,7.5294117647058885,6.63,55.99999999999999,6748168,11911437.72,-18.45738632813964,BioNexus Gene Lab Corp,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
15,NASDAQ:VERI,veritone,VERI,2.24,0.26000000000000023,13.131313131313144,361657,1.5151515151515054,2.15,8.585858585858583,5539229,116110827.09595959,-7.206735760135152,"Veritone, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
16,AMEX:MGLD,the-marygold-companies,MGLD,0.9417,0.10170000000000001,12.10714285714286,300,13.083333333333332,0.874,4.047619047619051,17670,37439318.45952381,-20.551796860032546,"The Marygold Companies, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
17,NASDAQ:FTFT,future-fintech,FTFT,2.51,0.2599999999999998,11.555555555555546,39516,5.777777777777773,2.49,10.666666666666675,513055,12455510.093333334,19.16203154967573,Future FinTech Group Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
18,NASDAQ:TWG,top-wealth-limited,TWG,0.155,0.015899999999999997,11.430625449317036,2539526,-0.07189072609632564,0.123,-11.574406901509708,14602448,6888000.0,-66.57870995691093,Top Wealth Group Holding Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
19,NASDAQ:FGI,fgi-industries-ltd,FGI,0.947,0.0968,11.38555633968478,35633,10.444601270289343,0.98,15.266996000940958,682184,9399723.829687133,-22.485714769133143,FGI Industries Ltd.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
20,NASDAQ:FTRK,,FTRK,0.64,0.06500000000000006,11.304347826086968,724651,14.53913043478261,0.6355,10.521739130434783,2119706,13861843.750000002,,FAST TRACK GROUP,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
21,NYSE:OPAD,offerpad-solutions,OPAD,2.58,0.26000000000000023,11.20689655172415,58618,9.913793103448276,2.23,-3.87931034482758,8144928,61794095.87931035,-52.62160637608781,Offerpad Solutions Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
22,NASDAQ:AGRI,agriforce-growing-systems-ltd,AGRI,0.8,0.0798000000000001,11.080255484587628,414677,5.248542071646773,0.7951,10.399888919744527,1911972,2278474.859483477,-59.34528158458687,AgriFORCE Growing Systems Ltd.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
23,NASDAQ:PGY,pagaya-technologies-ltd,PGY,26.12,2.59,11.007224819379514,377550,1.1474713132171677,29.5,25.37186570335741,9603858,2233374047.0463233,71.03776509003711,Pagaya Technologies Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
24,NASDAQ:VVPR,vivopower,VVPR,6.86,0.6800000000000006,11.003236245954703,192604,6.310679611650495,6.72,8.737864077669903,4444664,67954064.46601942,417.4982365957678,VivoPower International PLC,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
25,AMEX:SOAR,volato,SOAR,1.53,0.15000000000000013,10.869565217391315,1023566,2.898550724637684,1.68,21.739130434782613,4832191,3490907.3043478266,-84.84224609318733,"Volato Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
26,AMEX:XTNT,xtant-medical,XTNT,0.6426,0.06259999999999999,10.793103448275861,1671,8.982758620689662,0.62,6.896551724137938,137664,86380360.48275863,-20.421555600691814,"Xtant Medical Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
27,NASDAQ:TRON,srm-entertainment,TRON,11.4,1.0999999999999996,10.679611650485432,1334258,-1.0679611650485552,11.0,6.7961165048543615,10837456,196169710.0,,"SRM Entertainment, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
28,NASDAQ:LCFY,locafy-limited,LCFY,4.99,0.4800000000000004,10.643015521064312,53245,-0.2217294900221682,4.81,6.651884700665185,229664,6648309.85,,Locafy Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
29,NASDAQ:MRKR,marker-therapeutics,MRKR,1.77,0.16999999999999993,10.624999999999996,18680,-2.500000000000002,1.92,19.99999999999999,62892278,21724483.2,-65.94341072046106,"Marker Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
30,AMEX:NRXS,neuraxis,NRXS,2.61,0.23999999999999977,10.126582278481003,3601,-3.3755274261603407,2.72,14.76793248945148,207476,23811764.0,,"Neuraxis, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
31,NASDAQ:YOSH,yoshiharu-global-co,YOSH,7.35,0.6699999999999999,10.029940119760479,8442,-1.1976047904191627,6.1,-8.682634730538924,51460,10749694.5,,Yoshiharu Global Co.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
32,NASDAQ:WAFU,wah-fu-education-group,WAFU,1.55,0.14000000000000012,9.929078014184405,500,9.929078014184405,1.457,3.3333333333333446,11348,6426184.266666667,-27.802906162404014,Wah Fu Education Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
33,NASDAQ:DRMA,dermata-therapeutics,DRMA,0.7697,0.0687000000000001,9.80028530670472,5284,-0.12838801711840397,0.683,-2.5677603423680324,139576,4356254.868758916,224.20794563300538,"Dermata Therapeutics, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
34,NASDAQ:BTCT,btc-digital-ltd,BTCT,3.81,0.33999999999999986,9.798270893371754,994509,3.1700288184438,3.44,-0.8645533141210446,4421198,25858393.75216138,394.595400723503,BTC Digital Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
35,NASDAQ:PODC,podcastone,PODC,2.18,0.19000000000000017,9.547738693467345,200,8.040201005025121,2.01,1.0050251256281304,78581,52897115.45728642,48.72063950347296,"PodcastOne, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
36,NASDAQ:FLGC,flora-growth,FLGC,0.7,0.06059999999999999,9.477635283077884,2545,5.880512980919625,0.631,-1.313731623396929,183267,14240820.311229277,-1.855325399136201,Flora Growth Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
37,NASDAQ:RZLV,rezolve-ai-limited,RZLV,2.9,0.25,9.433962264150944,1896768,1.5094339622641524,2.87,8.301886792452837,15247957,699336861.6830189,893.8253374124761,Rezolve AI PLC,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
38,AMEX:MSN,emerson-radio,MSN,0.4079,0.033899999999999986,9.064171122994649,1004,6.36363636363636,0.3884,3.850267379679151,21563,8172966.194652407,-30.74074501059708,Emerson Radio Corporation,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
39,NYSE:MAN,manpowergroup,MAN,47.0,3.8999999999999986,9.04872389791183,7486,2.088167053364266,44.36,2.923433874709972,3000748,2053088635.9693732,-43.63626589316138,ManpowerGroup,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
40,NASDAQ:NTRP,sigma-additive-solutions,NTRP,4.39,0.35999999999999943,8.933002481389565,3500,5.459057071960291,3.91,-2.9776674937965284,36813,30680218.612903226,609.7993842921549,"NextTrip, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
41,NYSE:CARS,cars-com,CARS,13.43,1.0999999999999996,8.921330089213297,29723,2.433090024330906,12.98,5.271695052716954,1057774,816269307.0478508,-40.498894475683,Cars.com Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
42,NASDAQ:FOLD,amicus-therapeutics,FOLD,6.61,0.54,8.896210873146623,115955,4.612850082372312,6.29,3.6243822075782495,5224662,1936885851.143328,-40.467702874973604,"Amicus Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
43,NASDAQ:TWNP,twin-hospitality,TWNP,4.55,0.3700000000000001,8.851674641148328,100,8.851674641148328,4.3,2.8708133971291896,7019,246424126.3636364,,Twin Hospitality Group Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
44,AMEX:MAIA,maia-biotechnology,MAIA,1.86,0.15000000000000013,8.771929824561411,288953,0.5847953216374274,1.78,4.093567251461992,1609638,53947016.9005848,,"MAIA Biotechnology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
45,NASDAQ:BWEN,broadwind,BWEN,2.8,0.21999999999999975,8.527131782945727,42155,2.325581395348839,2.51,-2.7131782945736544,744898,56944560.68217055,-20.083749195054047,"Broadwind, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
46,NASDAQ:PN,skycorp-solar-limited,PN,2.44,0.18999999999999995,8.444444444444441,500,8.444444444444441,2.37,5.3333333333333375,234831,63990000.0,,Skycorp Solar Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
47,NASDAQ:BMGL,basel-medical-ltd,BMGL,2.96,0.22999999999999998,8.424908424908423,187719,3.296703296703291,2.8,2.564102564102558,1298668,52600100.0,,Basel Medical Group Ltd,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
48,NASDAQ:SYPR,sypris-solutions,SYPR,2.23,0.16999999999999993,8.252427184466015,100,8.252427184466015,2.02,-1.9417475728155356,17468,46420537.4368932,11.756119788635841,"Sypris Solutions, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
49,NASDAQ:KOPN,kopin,KOPN,2.1,0.16000000000000014,8.24742268041238,399502,5.670103092783499,2.19,12.886597938144332,13446739,356527472.1185567,133.9329344530306,Kopin Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
50,NASDAQ:RENB,enochian-biosciences,RENB,0.3669,0.02789999999999998,8.230088495575215,281847,6.3421828908554465,0.3151,-7.050147492625378,1472987,54234556.545722716,-72.53002262711259,Renovaro Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
51,NASDAQ:BCDA,biocardia,BCDA,2.4454,0.1854,8.203539823008851,100,8.203539823008851,2.28,0.8849557522123902,56301,12548668.035398228,88.31360610810728,"BioCardia, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
52,NASDAQ:WETO,webus-international-limited,WETO,2.26,0.16999999999999993,8.133971291866025,45074,1.913875598086126,2.13,1.913875598086126,228746,46860000.0,,Webus International Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
53,NASDAQ:FLNT,fluent,FLNT,2.43,0.18000000000000016,8.000000000000007,700,10.666666666666675,2.19,-2.6666666666666687,17839,45265520.746666655,-2.7324050158692073,"Fluent, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
54,NASDAQ:AMPG,amplitech,AMPG,2.85,0.20999999999999996,7.954545454545453,81114,7.196969696969695,2.93,10.984848484848486,1575677,60280635.791666664,369.71005674299334,"Amplitech Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
55,NASDAQ:RGC,regencell-bioscience,RGC,16.5,1.2100000000000009,7.913669064748207,52347,0.5886200130804555,14.86,-2.8122956180510124,1055527,7348104911.134073,18000.31125438546,Regencell Bioscience Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
56,NASDAQ:BZAI,blaize,BZAI,3.01,0.21999999999999975,7.885304659498199,181654,3.5842293906810068,3.03,8.6021505376344,9850391,308097725.21505374,67.50253910219746,"Blaize Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
57,NASDAQ:SHOO,madden-steven,SHOO,26.51,1.9300000000000033,7.851912123677801,7970,1.0170870626525632,26.13,6.305939788445894,2362724,1897763011.8246539,-45.02004720216755,"Steven Madden, Ltd.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
58,NASDAQ:PDYN,sarcos-technology-and-robotics,PDYN,10.4,0.75,7.772020725388601,334152,0.0,12.68,31.39896373056994,13480285,452847512.4393782,486.25440797964114,Palladyne AI Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
59,AMEX:BMNR,,BMNR,48.27,3.470000000000006,7.745535714285729,1903039,4.910714285714293,41.9,-6.473214285714284,28307157,3361225346.529018,14300.625986148669,"BitMine Immersion Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
60,NASDAQ:LWLG,lightwave-logic,LWLG,1.96,0.1399999999999999,7.692307692307687,90197,1.6483516483516498,1.85,1.6483516483516498,3026785,231326139.6978022,-52.38770711614955,"Lightwave Logic, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
61,NASDAQ:UHG,united-homes,UHG,3.86,0.27,7.520891364902507,2600,1.9498607242339914,4.35,21.169916434540383,954992,254920383.05013925,-31.402580625054934,"United Homes Group, Inc",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
62,NASDAQ:LIMN,liminatus-pharma,LIMN,5.8,0.39999999999999947,7.407407407407398,55905,2.0370370370370265,5.47,1.296296296296285,380329,142300046.35925922,69.74525455821079,"Liminatus Pharma, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
63,NASDAQ:CNFR,conifer-holding-inc,CNFR,0.9237,0.06369999999999998,7.406976744186045,1450,2.302325581395354,0.91,5.813953488372099,8460,11122822.069767443,-1.0356738159410503,"Conifer Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
64,NASDAQ:MASK,3-e-network-technology-ltd,MASK,1.3299,0.08990000000000009,7.250000000000008,1101,4.032258064516133,1.34,8.064516129032265,108665,15008000.0,,3 E Network Technology Group Ltd,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
65,NASDAQ:APRE,aprea-therapeutics,APRE,1.7801,0.1201000000000001,7.23493975903615,478,4.81927710843374,1.67,0.6024096385542175,33706,9237392.728915663,-57.620959343009595,"Aprea Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NYSE:EVTL,vertical-aerospace,EVTL,6.1,0.40999999999999925,7.205623901581709,337794,-0.17574692442883436,6.45,13.356766256590506,5931327,623571294.2267135,174.79212128169578,Vertical Aerospace Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NASDAQ:LBGJ,li-bang-international,LBGJ,1.66,0.10999999999999988,7.096774193548379,214,-12.90322580645161,1.42,-8.387096774193555,107819,26298400.0,,Li Bang International Corporation Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,NASDAQ:TNMG,tnl-mediagene,TNMG,0.4751,0.03130000000000005,7.05272645335738,2197,1.8476791347453903,0.4503,1.46462370437134,72929,12736795.389899999,,TNL Mediagene,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
69,NASDAQ:ZBAO,zhibao-technology,ZBAO,1.09,0.07000000000000006,6.8627450980392215,18657,0.0,1.01,-0.980392156862746,299691,31839002.352941174,-68.32298219252408,Zhibao Technology Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
70,NYSE:SPCE,virgin-galactic,SPCE,3.47,0.2200000000000002,6.7692307692307745,485234,3.0769230769230793,3.74,15.076923076923082,17192343,155489917.71076927,-8.121509930274934,"Virgin Galactic Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
71,NASDAQ:LNZA,lanzatech-global,LNZA,0.31,0.019399999999999973,6.6758430832759705,28695,-1.9270474879559698,0.3079,5.953200275292492,966745,71422018.20233999,-82.87165529479891,"LanzaTech Global, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
72,NASDAQ:LESL,leslie-s,LESL,0.435,0.02689999999999998,6.591521685861303,1378,0.4655721636853608,0.393,-3.7000735113942667,2798515,72870714.83950013,-89.96079149413261,"Leslie's, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
73,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.2589,0.015900000000000025,6.543209876543219,514333,0.9876543209876598,0.281,15.637860082304542,25389824,13370613.695473252,-71.98980037652046,"ECD Automotive Design, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
74,NASDAQ:SPAI,safe-pro,SPAI,3.26,0.19999999999999973,6.535947712418292,6174,3.2679738562091534,4.35,42.156862745098024,541804,65999003.1862745,,Safe Pro Group Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,NASDAQ:OLB,the-olb,OLB,1.73,0.10499999999999998,6.46153846153846,36314,-4.615384615384613,1.69,3.9999999999999964,168710,4745180.960000001,-16.538547934039705,"The OLB Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
76,NASDAQ:VVOS,vivos-therapeutics,VVOS,6.46,0.3899999999999997,6.425041186161444,1688,4.118616144975288,5.73,-5.60131795716639,299149,33746951.11037891,271.3754871984418,"Vivos Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
77,NASDAQ:SGRP,spar-group,SGRP,1.0,0.06020000000000003,6.405618216641843,28101,2.9261545009576593,1.11,18.110236220472455,362424,26029169.291338585,-56.02793920043826,"SPAR Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
78,NASDAQ:MDXH,mdxhealth,MDXH,2.34,0.13999999999999968,6.363636363636349,939,1.3636363636363547,2.27,3.1818181818181746,104742,112358958.70454545,39.529267773432004,MDxHealth SA,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
79,NASDAQ:OCTO,eightco,OCTO,1.35,0.08000000000000007,6.2992125984252025,5450,0.0,1.36,7.086614173228353,37087,4140851.9685039376,-6.970458235135049,Eightco Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
80,AMEX:SENS,senseonics,SENS,0.57,0.03359999999999996,6.263982102908271,408719,2.5354213273676467,0.5631,4.9776286353467665,20320139,424741355.11017907,62.15424476704385,"Senseonics Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
81,AMEX:SER,agex-therapeutics,SER,5.47,0.3199999999999994,6.213592233009697,100,6.213592233009697,5.31,3.1067961165048397,14589,52926791.92427184,-43.51049865719162,"Serina Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:VIR,vir-biotechnology,VIR,5.741,0.3309999999999995,6.11829944547134,2359,0.9242144177449136,5.49,1.478743068391868,1282252,758926635.2218115,-46.47853621163374,"Vir Biotechnology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
83,NASDAQ:INTJ,intelligent-limited,INTJ,1.62,0.09000000000000008,5.8823529411764754,7100,1.3071895424836613,1.59,3.921568627450984,35885,20868750.0,,Intelligent Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
84,NASDAQ:GRNQ,greenpro-capital-corp,GRNQ,2.34,0.1299999999999999,5.882352941176466,500,10.407239819004523,2.22,0.45248868778281587,40874,18372305.13122172,90.11528818407857,Greenpro Capital Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,NASDAQ:MB,masterbeef,MB,13.4877,0.7377000000000002,5.7858823529411785,1035,3.529411764705877,14.0,9.803921568627452,48676,240170000.0,,MasterBeef Group,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
86,NASDAQ:SHOT,jupiter-wellness,SHOT,0.4748,0.02589999999999998,5.769659166852301,198831,-0.0445533526397936,0.4742,5.635999108932944,3665255,52279998.58008465,-13.086598078817868,"Safety Shot, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
87,NASDAQ:ZBAI,atif-limited,ZBAI,0.7,0.03799999999999992,5.740181268882163,3432493,22.53776435045317,0.57,-13.897280966767383,11116859,9870947.447129909,13.172170442279706,ATIF Holdings Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
88,NASDAQ:COYA,coya-therapeutics,COYA,6.12,0.33000000000000007,5.699481865284976,100,5.699481865284976,5.96,2.936096718480137,84346,99680988.08,,"Coya Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
89,NASDAQ:UFG,uni-fuels-limited,UFG,2.23,0.1200000000000001,5.6872037914692,2870,4.265402843601911,2.25,6.6350710900474,5928476,72933750.00000001,,Uni-Fuels Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
90,NASDAQ:MATH,metalpha-technology-limited,MATH,3.54,0.18999999999999995,5.671641791044775,2536,-0.5970149253731348,3.4,1.4925373134328304,84334,130469458.5074627,161.59400713077886,Metalpha Technology Holding Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
91,AMEX:NNVC,nanoviricides,NNVC,1.69,0.08999999999999986,5.624999999999991,4938,1.8749999999999878,1.64,2.4999999999999885,338558,26358081.024999995,-3.687087166718353,"NanoViricides, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
92,NASDAQ:SLDB,solid-biosciences,SLDB,5.89,0.3099999999999996,5.555555555555548,32652,3.046594982078852,5.79,3.763440860215053,2040021,448814005.1666667,26.48703277833182,Solid Biosciences Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
93,AMEX:APUS,apimeds-pharmaceuticals-us,APUS,1.9,0.09999999999999987,5.555555555555548,250,5.555555555555548,1.79,-0.555555555555556,5638,20721009.57,,"Apimeds Pharmaceuticals US, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
94,NASDAQ:NVCR,novocure,NVCR,17.51,0.9200000000000017,5.545509342977708,100,5.545509342977708,16.21,-2.2905364677516515,1110131,1807182141.737794,-10.061089736374953,NovoCure Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
95,NASDAQ:CAI,,CAI,33.1403,1.7403000000000048,5.5423566878981045,19544,2.5477707006369563,31.285,-0.36624203821655554,835915,8876399820.7,,"Caris Life Sciences, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
96,NYSE:AIR,aar,AIR,79.0,4.1200000000000045,5.502136752136758,22348,4.834401709401716,85.1,13.648504273504273,1812322,3072433414.094551,2.0262551215441533,AAR Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
97,NASDAQ:JFBR,jeffs-brands-ltd,JFBR,6.35,0.33000000000000007,5.481727574750832,741,5.408637873754162,6.24,3.6544850498338977,25105,3453752.9302325584,12.442268481678784,Jeffs' Brands Ltd,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
98,NASDAQ:STRO,sutro-biopharma,STRO,0.798,0.041200000000000014,5.443974630021144,68541,18.92177589852008,0.7659,1.2024312896405915,500413,64688958.409090914,-80.75180711342773,"Sutro Biopharma, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
99,NYSE:SNA,snap-on,SNA,329.99,16.980000000000018,5.424746813200862,1542,2.872112712053931,337.8,7.919874764384531,835941,17663908206.958244,12.599861987808373,Snap-On Incorporated,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
