,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
90,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,delayed_streaming_900,stock,['common'],1009165169.38,USD,189.26,100,1,false,0,-1.1180773249738845,5332163,0.8834609615389936,334309412432.763,USD,80.7010063107624,2.3452,-30.173286488417787,3.33333333333333,Health technology,america,Health Technology,1.433333
91,NYSE:BBAI,BBAI,"BigBear.ai, Inc.",bigbear-ai,delayed_streaming_900,stock,['common'],999065878.8000001,USD,7.95,100,1,false,0,-3.284671532846721,125668664,0.7912995416543717,2314951132.1532845,USD,,-0.7731,13.581488933601605,0.0,Technology services,america,Technology Services,1.5
92,NASDAQ:ISRG,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,delayed_streaming_900,stock,['common'],987518863.36,USD,518.62,100,1,false,0,0.47659640421575417,1904128,1.12752591906578,185882859724.90903,USD,76.07298970281926,6.8174,23.011132964038914,0.0,Health technology,america,Health Technology,1.5
93,NASDAQ:TXN,TXN,Texas Instruments Incorporated,texas-instruments,delayed_streaming_900,stock,['common'],985683819.8000001,USD,216.62,100,1,false,0,0.01385105498868883,4550290,0.9153281114409948,196793211254.91614,USD,41.04283900793877,5.2779,-17.7410305165051,2.48395586130477,Electronic technology,america,Electronic Technology,1.77907
94,NYSE:QBTS,QBTS,D-Wave Quantum Inc.,d-wave-quantum,delayed_streaming_900,stock,['common'],983704381.5600001,USD,18.89,100,1,false,0,-1.8191268191268082,52075404,1.2584772161989448,5902638772.970895,USD,,-0.6043,-13.504883546205853,0.0,Electronic technology,america,Electronic Technology,1.0
95,NYSE:MCO,MCO,Moody's Corporation,moodys,delayed_streaming_900,stock,['common'],974307099.5999999,USD,499.9,100,1,false,0,-0.5035527337141551,1949004,3.3801911148156125,89932005638.07576,USD,43.187531857176175,11.5751,26.36710007751177,0.712537069840575,Commercial services,america,Commercial Services,1.607143
96,NYSE:CVNA,CVNA,Carvana Co.,carvana,delayed_streaming_900,stock,['common'],973235320.3199999,USD,347.52,100,1,false,0,0.4102860444957986,2800516,1.1573378727883628,74418944874.43304,USD,121.6678920281483,2.8563,15.048133080919973,0.0,Retail trade,america,Retail Trade,1.521739
97,NASDAQ:RGTI,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,delayed_streaming_900,stock,['common'],969729463.5600001,USD,17.16,100,1,false,0,0.11668611435238958,56511041,1.052875762117748,5018317394.772461,USD,,-0.6999,-33.51774132010682,0.0,Electronic technology,america,Electronic Technology,1.0625
98,NASDAQ:IBKR,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,delayed_streaming_900,stock,['common'],961646123.55,USD,64.05,100,1,false,0,7.773851590106003,15013991,2.921356165403884,27915278466.731445,USD,35.36329505300353,1.8112,23.648279628618226,0.450109372370856,Finance,america,Finance,1.4
99,NYSE:HUM,HUM,Humana Inc.,humana,delayed_streaming_900,stock,['common'],952187069.52,USD,220.41,100,1,false,0,-1.4046074703645783,4320072,3.645824208375635,26602048927.04272,USD,15.584498228793247,14.1429,-11.984242560023903,1.5835383583091,Finance,america,Finance,1.711538
