,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
90,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,delayed_streaming_900,stock,['common'],915328214.75,USD,184.85,100,1,false,0,-2.3301278664271354,4951735,0.7989074452817126,326519576588.51056,USD,78.8205696742282,2.3452,-30.173286488417787,3.37102398816443,Health technology,america,Health Technology,1.433333
91,NYSE:ETN,ETN,"Eaton Corporation, PLC",eaton,delayed_streaming_900,stock,['common'],913459324.82,USD,373.66,100,1,false,0,-1.3100206011304154,2444627,1.1712738931413869,146213151553.57056,USD,37.71676592308469,9.907,16.92986804522815,1.01949183878295,Producer manufacturing,america,Producer Manufacturing,1.448276
92,NYSE:DHI,DHI,"D.R. Horton, Inc.",dr-horton,delayed_streaming_900,stock,['common'],902685605.9399999,USD,131.22,100,1,false,0,-0.44006069802732356,6879177,1.4961962814595777,40308327761.71547,USD,9.928874092009686,13.216,-10.025461922851735,1.13808801213961,Consumer durables,america,Consumer Durables,1.75
93,NYSE:MCD,MCD,McDonald's Corporation,mcdonalds,delayed_streaming_900,stock,['common'],897966895.86,USD,295.74,100,1,false,0,-0.4477059278957768,3036339,0.8042878377363574,211463798351.63626,USD,26.088567395906846,11.336,-3.7086115216689626,2.34961456895681,Consumer services,america,Consumer Services,1.631579
94,NASDAQ:BKNG,BKNG,Booking Holdings Inc. Common Stock,booking,delayed_streaming_900,stock,['common'],886844632.9499999,USD,5677.15,100,1,false,0,-0.45152466289080995,156213,0.933250650144367,184736368815.6698,USD,35.32165059803194,160.7272,20.54280832962093,0.643532237984184,Consumer services,america,Consumer Services,1.358974
95,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,delayed_streaming_900,stock,['common'],867284171.42,USD,284.71,100,1,false,0,-0.4057788505264719,3046202,0.895781051046724,264608485923.74005,USD,48.97393996731744,5.8135,-34.17462096765062,2.34022457760521,Technology services,america,Technology Services,1.717391
96,NYSE:NU,NU,Nu Holdings Ltd.,nu-holdings,delayed_streaming_900,stock,['common'],860772867.0500001,USD,12.89,100,1,false,0,-0.9984639016897005,66778345,0.7826630456949922,62112514160.52458,USD,29.322111010009102,0.4396,68.81720430107525,0.0,Finance,america,Finance,1.642857
97,NYSE:PGR,PGR,Progressive Corporation (The),progressive-ohio,delayed_streaming_900,stock,['common'],853264437.4499999,USD,245.13,100,1,false,0,-0.5194594375228283,3480865,0.8009948368921649,143701001246.8489,USD,13.80213172074796,17.7603,51.93768606919209,1.98855565926708,Finance,america,Finance,1.58
98,NASDAQ:LIN,LIN,Linde plc,linde,delayed_streaming_900,stock,['common'],845570640.0600001,USD,470.43,100,1,false,0,1.165566331906844,1797442,1.0938398187094451,221442910856.3605,USD,34.13885441839201,13.7799,6.9129250750645905,1.24298402184899,Process industries,america,Process Industries,1.387097
99,NASDAQ:ISRG,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,delayed_streaming_900,stock,['common'],845471139.48,USD,516.12,100,1,false,0,-0.48204851336238475,1638129,0.9056952466022795,184986822045.91708,USD,75.7062809868865,6.8174,23.011132964038914,0.0,Health technology,america,Health Technology,1.5
